Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Thickshake,Arabica Coffee Thickshake,1,0,,228.0
Thickshake,Brown Oreo Thickshake,1,0,"The twist, lick, and sip experience. A rich blend of chocolate and vanilla ... read more",228.0
Thickshake,Brownella Thickshake,1,0,"Your Nutella cravings, now in a thick and satisfying milkshake! Brimming with Nutella's ... read more",264.0
Thickshake,Brownie Crunch Thickshake,1,0,,252.0
Thickshake,Brownie Kit Kat Thickshake,1,0,Ice cream and kit kat blended together to create a delightful shake!,252.0
Thickshake,Brownie Nuttie Rocher Thickshake,1,0,"A choco thickshake that is nuttier, fudgier, brownie-er. A milky blend of Hershey's ... read more",276.0
Thickshake,Brownie Nutties Thickshake,1,0,"A choco thickshake that is nuttier, fudgier, brownie-er. A milky blend of Hershey's ... read more",240.0
Thickshake,Brownie Rocher Thickshake,1,0,A thick fudgy experiment ferroro rocher is It's a shake that makes you ... read more,276.0
Thickshake,Cadbury Fruit & Nut Thickshake,1,0,A rich blend of thick chocolate milk & Cadbury's classic fruit & nut. ... read more,204.0
Thickshake,Cadbury Silk Thickshake,1,0,"Close your eyes & surrender to a silky affair of chocolate milk, vermicilli, ... read more",204.0
Thickshake,Caramel Brownie Thickshake,1,0,"A chocolate-caramel masterpiece, studded with brownie bits and topped with whipped cream, fine ... read more",276.0
Thickshake,Belgian Dip Thickshake,1,0,,168.0
Thickshake,Choco Nuttie Overload Thickshake,1,0,"A chocolate-drowned waffle piled high with chocolate, from the fluffy interior to the ... read more",216.0
Thickshake,Choco Pie Thickshake,1,0,"""A nostalgic journey to a world of chocolatey bliss! Your Childhood favorite Lotte ... read more",192.0
Thickshake,Choco Vanilla Thickshake,1,0,A thick and creamy delight,174.0
Thickshake,Chocolate Brownie Thickshake,1,0,"A rich thick blend of soft brownie crumbs, smooth chocolate sauce, and tiny ... read more",216.0
Thickshake,Death By Brownie Thickshake,1,0,A divine chocolate overdose! this sinful creation marries rich chocolate-flavored milk with Belgian ... read more,240.0
Thickshake,Death By Chocolate Thickshake,1,0,A divine chocolate overdose! this sinful creation marries rich chocolate-flavored milk with Belgian ... read more,264.0
Thickshake,Ferrero Rocher Thickshake,1,0,"A chocolate lover's dream, infused with Ferrero Rocher's nutty delight and a chocolate ... read more",276.0
Thickshake,Gem Of Gems Thickshake,1,0,A thick chocolaty shake topped with velvety whip cream and a shower of ... read more,192.0
Thickshake,Heavenly Vanilla Thickshake,1,0,Dive into creamy clouds of rich vanilla milk blending together with velvety vanilla ... read more,162.0
Thickshake,Hershey'S Almond Crunch Thickshake,1,0,"The Hershey's bar you love, reimagined in a thick chocolatey milkshake. Garnished with ... read more",228.0
Thickshake,Kit Kat Break Thickshake,1,0,Escape into a break of pure indulgence with the popular Kit Kat Bar ... read more,228.0
Thickshake,Lotus Biscoff Thickshake,1,0,"Indulge in the creamy ecstasy of Biscoff Thick Shake, a swirl of vanilla ... read more",252.0
Thickshake,Munch Mania Thickshake,1,0,A chocolate-lover's paradise where smooth chocolate-flavored milk teams up with velvety whip cream ... read more,192.0
Thickshake,Nutella Kit Kat Thickshake,1,0,,276.0
Thickshake,Nutella Thickshake,1,0,"Skip the bread, grab a glass. A whole lot of Nutella blended with ... read more",228.0
Thickshake,Nuttis Rocher Thickshake,1,0,The nuttier version of the classic Ferrero rocher milkshake. The goodness of hershey's ... read more,276.0
Thickshake,Nutty Butterscotch Thickshake,1,0,,180.0
Thickshake,Oreo Brownie Break Thickshake,1,0,"A twist on two chocolate classics, now in a glass: a thick blend ... read more",252.0
Thickshake,Oreo Cookie Thickshake,1,0,"Your favorite black & white cookie, now in a glass! Enjoy a thicky, ... read more",204.0
Thickshake,Pistachio Carnival Thickshake,1,0,Delightful Pistachio Nuts 300 Ml,264.0
Thickshake,Rainbow Brownie Thickshake,1,0,"A thick chocolate milkshake with our secret chocolate sauces, hershey almond and gems. ... read more",204.0
Thickshake,Red Velvet Thickshake,1,0,"Experience a rich & creamy blend of vanilla milk, red velvet cake crumbs, ... read more",240.0
Thickshake,Swiss Choco Brownie Thickshake,1,0,The Alps meet the bakery in this luxury delight. A thick rich chocolate ... read more,264.0
Thickshake,Swiss Chocolate Thickshake,1,0,"Savor the Swiss Chocolate milkshake, a rich blend of chocolate milk, white chocolate ... read more",216.0
Thickshake,The Golden Pearl Thickshake,1,0,,240.0
Thickshake,Tripple Berry Thickshake,1,0,Fusion of 3 types of berries 300 Ml,204.0
Dark Chocolate Thick Shakes,Belgian Dark Chocolate Thickshake,1,0,"A rich mix of chocolate milk, Belgian dark chocolate sauce, chips, and a ... read more",276.0
