Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Regular Pizzas,5 Cheese Pizza (Regular ),1,0,"Combination Of Mozzarella, Cheddar , Monterey Jack , Colby , Orange Cheddar . ... read more",289.0
Regular Pizzas,7 Cheese Pizza (Regular ),1,0,"Combination Of Orange Cream Cheese, Mozzarella, Cheddar, Monterey Jack, Colby, Orange Cheddar & ... read more",299.0
Regular Pizzas,Authentic Veggie Pizza (Regular ),1,0,"Green Capsicum, Crunchy Onion, Spiced Paneer In Jalapeno Sauce. Nutritional Information As ... read more",289.0
Regular Pizzas,Cheesy Dynamite Pizza (Regular ),1,0,"Crunchy Onion, Fresh Tomato, Green Capsicum, Black Olives With Dynamite Sauce. Nutritional Information ... read more",289.0
Regular Pizzas,Cheesy Jalapeno Pizza (Regular ),1,0,"Golden Corn, Sliced Jalapeno, Cheese Sauce & Cheese . Nutritional Information As Per ... read more",199.0
Regular Pizzas,Double Cheese Margherita Pizza (Regular ),1,0,Loaded With Extra Mozzarella Cheese & Signature Pizza Sauce . Nutritional Information As ... read more,209.0
Regular Pizzas,Farm Fresh Pizza (Regular ),1,0,"Fresh Tomato, Green Capsicum, Spiced Paneer, Spicy Red Paprika. Nutritional Information As ... read more",269.0
Regular Pizzas,Italian Style Pizza (Regular ),1,0,"Green Capsicum, Crunchy Onion, Diced Mushroom, Golden Corn, Black Olive In Jalapeno Sauce ... read more",299.0
Regular Pizzas,Kadhai Paneer Pizza (Regular ),1,0,"Fresh Tomato, Green Capsicum, Spiced Paneer With Makhani Sauce . Nutritional Information As ... read more",289.0
Regular Pizzas,La Milano Paneer Pizza (Regular ),1,0,"Green Capsicum, Crunchy Onion, Spiced Paneer, Golden Corn, Black Olive In Cheese Sauce ... read more",299.0
Regular Pizzas,Mac & Corn Pizza (Regular ),1,0,"Macaroni, Golden Corn, Jalapeno Sauce & Cheese . Nutritional Information As Per 100 ... read more",199.0
Regular Pizzas,Mac Special Cheesy Pizza (Regular ),1,0,"Macaroni, Green Capsicum, Crunchy Onion, Golden Corn, Black Olive With Cheesy/hot Chilli Sauce ... read more",299.0
Regular Pizzas,Mac Special Chilli Pizza (Regular ),1,0,"Macaroni, Green Capsicum, Crunchy Onion, Golden Corn, Black Olive With Cheesy/hot Chilli Sauce ... read more",299.0
Regular Pizzas,Makhani Punch Pizza (Regular ),1,0,"Crunchy Onion, Green Capsicum, Makhani Sauce & Cheese. Nutritional Information As Per 100 ... read more",199.0
Regular Pizzas,Margherita Pizza(Regular ),1,0,Mozzarella Cheese & Signature Pizza Sauce Nutritional Information As Per 100 ... read more,150.0
Regular Pizzas,Max Veggie Pizza (Regular ),1,0,All Veg. Toppings With Extra Cheese . Nutritional Information As Per 100 Gms ... read more,309.0
Regular Pizzas,Maxican Casa Pizza (Regular ),1,0,"Crunchy Onion, Golden Corn & Sliced Jalapeno . Nutritional Information As Per 100 ... read more",199.0
Regular Pizzas,Milano Retreat Pizza (Regular ),1,0,"Fresh Tomato, Green Capsicum, Golden Corn, Sliced Jalapeno, Black Olive In Peri Peri ... read more",299.0
Regular Pizzas,Pepper Blossom Pizza (Regular ),1,0,"Green Capsicum, Sliced Jalapeno & Spicy Red Paprika . Nutritional Information As Per ... read more",268.0
Regular Pizzas,Peri Peri Special Pizza (Regular ),1,0,"Green Capsicum, Crunchy Onion, Spiced Paneer, Diced Mushroom, Black Olive In Peri Peri ... read more",299.0
Regular Pizzas,Pesto Special Pizza (Regular ),1,0,"Crunchy Onion, Golden Corn, Sliced Jalapeno, Black Olive With Authentic Pesto Marinara. Nutritional ... read more",299.0
Regular Pizzas,Phoenix Delight Pizza (Regular ),1,0,"Fresh Tomato, Green Capsicum, Spiced Paneer, Black Olive, Spicy Red Paprika In Jalapeno ... read more",299.0
Regular Pizzas,Smoke Supreme Pizza (Regular ),1,0,"Crunchy Onion, Green Capsicum, Golden Corn, Spicy Red Paprika With Smoked Paprika Sauce ... read more",289.0
Regular Pizzas,Spice Max Pizza (Regular ),1,0,"Green Capsicum, Crunchy Onion, Sliced Jalapeno, Black Olive & Spicy Red Paprika With ... read more",299.0
Regular Pizzas,Spicy Blast Pizza (Regular ),1,0,"Green Capsicum, Diced Mushroom, Sliced Jalapeno, Black Olives In Hot Chilli Sauce. Nutritional ... read more",289.0
Regular Pizzas,Veggie Delight Pizza (Regular ),1,0,"Fresh Tomato, Crunchy Onion & Spiced Paneer . Nutritional Information As Per 100 ... read more",209.0
Regular Pizzas,Veggie Special Pizza (Regular ),1,0,"Fresh Tomato, Green Capsicum, Crunchy Onion, Diced Mushroom . Nutritional Information As Per ... read more",269.0
Party Combo,Classic Pizza Large Special Combo,1,0,Large Pizza Veg & Garlic Bread Sticks,768.0
Party Combo,Classic Pizza Medium Special Combo,1,0,"Medium Pizza Veg, Choco Lava Cake & Garlic Bread Sticks",757.0
Party Combo,Exotic Pizza Large Special Combo,1,0,Large Pizza Veg & Garlic Bread Sticks,958.0
