Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Locho,Oil Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,67.0
Locho,Butter Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,83.0
Locho,Cheese Butter Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,125.0
Locho,Lasaniya Oil Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,83.0
Locho,Lasaniya Butter Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,108.0
Locho,Lasaniya Cheese Butter Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,141.0
Locho,Cheese Roll Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,183.0
Locho,Tandoori Cheese Roll Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,200.0
Locho,Thousand Cheese Roll Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,200.0
Locho,Peri Peri Cheese Roll Locho,1,0,,200.0
Locho,Garlic Cheese Roll Locho,1,0,,200.0
Locho,Mexican Cheese Roll Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,200.0
Locho,Pizza Cheese Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,250.0
Locho,Cheesy Angoori Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,250.0
Locho,Cheesy Blast Tandoori Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,216.0
Locho,Cheesy Blast Thousand Locho,1,0,Locho is steamed Gujarati Farsan (Snack /Side Dish) originated in Surat. It is ... read more,216.0
