Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Thali,Punjabi Mini Thali,1,0,1 Special Paneer Sabji+3 Roti+1 Special Veg Biryani+1 Achar+1 Sweet + 1 Salad+1 ... read more,170.0
Thali,Special Punjabi Thali,1,0,Paneer Sabji + Veg Sabji + 4 Butter Roti + Dal Fry + ... read more,195.0
Thali,Gold Punjabi Thali,1,0,Special Paneer Sabji + Veg Sabi + Special Biryani + 4 Butter Roti ... read more,195.0
Thali,Special Gujarati Thali,1,0,Green Sabji+Kathol Sabji+6 Butter Tawa Chapati+Dal+Rice or Dal Khichdi+Papad+Buttermilk+Salad+Achar+Mukhwas [Jain Not Available],199.0
Zomato Special Combos,Dal Fry [300 ml] + Jeera Rice [300 ml] + 1 Roasted Papad+Butter Milk,1,0,Dal Fry [300 ml]+Jeera Rice [300 ml]+Butter Milk,129.0
Zomato Special Combos,Paneer Butter Masala [250 Grams] with 3 Butter Chapati Roti+Butter Milk,1,0,,170.0
Zomato Special Combos,Paneer Pasanda[250ml]+3 Butter Tawa Roti+Butter Milk,1,0,Manchurian Gravy [300 ml]+Fried Rice [300 ml],139.0
Zomato Special Combos,Paneer Sabji + Veg Sabji + 4 Butter Chapati Roti + Biryani + Salad + Achar + Mukhwas,1,0,Paneer Sabji+Veg Sabji [Subject to availability]+4 Butter Chapati Roti+Biryani+Sweet+Salad+Achar+Mukhwas,190.0
Zomato Special Combos,Paneer Sabji + Veg Sabji + 4 Butter Chapati Roti + Dal Fry + Jeera Rice + Salad + Mukhwas,1,0,Paneer Sabji+Veg Sabji [Subject to Availability]+4 Butter Chapati Roti+Dal Fry+Jeera Rice+Sweet+Salad+Mukhwas.,190.0
Zomato Special Combos,Dry Manchurian [Full] + Paneer Lababdar [500 Grams] + 8 Butter Tawa Chapati + 2 Papad + 2 Buttermilk,1,0,,449.0
Zomato Special Combos,Dry Manchurian [Full] + Chinese Bhel [Full] + Paneer Chilli [Half],1,0,,359.0
Zomato Special Combos,Paneer Butter Masala [500 Grams] + 8 Butter Tawa Chapati + Veg Biryani + 2 Papad + 2 Butter Milk,1,0,,449.0
Zomato Special Combos,Paneer Chilly [Half] + Paneer Bhurji [500 Grams] + 8 Butter Tawa Chapati + 2 Papad + 2 Buttermilk,1,0,,499.0
Main Course,Veg Toofani,1,0,A super spicy mix of vegetables & authentic north indian curry.|,179.0
Main Course,Chana Masala,1,0,,179.0
Main Course,Veg Balti,1,0,Sweet.,179.0
Main Course,Veg Kolhapuri,1,0,| Served as Semi-gravy |,140.0
Main Course,Veg Hyderabadi,1,0,,179.0
Main Course,Veg Jaipuri,1,0,Sweet.,189.0
Main Course,Navratan Korma,1,0,Sweet.,179.0
Main Course,Veg Chatpata,1,0,,179.0
Main Course,Palak Matar,1,0,,150.0
Main Course,Veg Handi,1,0,Sweet.,189.0
Main Course,Veg Tawa,1,0,Sweet.,179.0
Main Course,Veg Lahori,1,0,Sweet.,179.0
Main Course,Veg Kadai,1,0,Sweet.,179.0
Main Course,Veg Mix,1,0,,179.0
Main Course,Veg Makhanwala,1,0,Sweet.,189.0
