Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Soups,Saffron Special Soup,1,0,[Chef's Special],160.0
Soups,Cream of Tomato Soup,1,0,,145.0
Soups,Veg Manchow Soup,1,0,,145.0
Soups,Hot & Sour Soup,1,0,,145.0
Soups,Plain Sweet Corn Soup,1,0,,145.0
Soups,Veg Sweet Corn Soup,1,0,,145.0
Soups,Veg Clear Soup,1,0,,135.0
Soups,Veg Mushroom Soup,1,0,,145.0
Soups,Minestrone Soup,1,0,,145.0
Soups,Lemon Coriander Soup,1,0,,150.0
Soups,Palak Noodles Soup,1,0,,150.0
Soups,Corn Tomato Cheese Soup,1,0,,155.0
Starters,Paneer Tikka Dry,1,0,,299.0
Starters,Hyderabadi Paneer Tikka Dry,1,0,,299.0
Starters,Lasaniya Tikka Dry,1,0,,299.0
Starters,Hara Bhara Kebab,1,0,,265.0
Starters,Mushroom Tikka Dry,1,0,,320.0
Starters,Tandoori Kebab Platter,1,0,Paneer Tikaa+Hyderabadi Tikka+Mushroom Tikka+Hara Bhara Tikka+Seekh Kebab,399.0
Starters,Paneer Sufiyana Tikka Dry,1,0,,299.0
Starters,Veg Manchurian Dry,1,0,,240.0
Starters,Veg 65 Dry,1,0,,240.0
Starters,Veg Lollipop,1,0,,240.0
Starters,Veg Crispy,1,0,,240.0
Starters,Paneer Chilli Dry,1,0,,275.0
Starters,Paneer 65 Dry,1,0,,275.0
Starters,Paneer Manchurian Dry,1,0,,275.0
Starters,Paneer Schezwan Dry,1,0,,280.0
Starters,Paneer Bullet Dry,1,0,,280.0
Starters,Paneer Koliwada Dry,1,0,,280.0
Main Course,Dal Fry,1,0,,170.0
Main Course,Dal Fry Tadka,1,0,,190.0
Main Course,Butter Dal Fry,1,0,,190.0
Main Course,Dal Fry Butter Tadka,1,0,,199.0
Main Course,Dal Palak,1,0,,190.0
Main Course,Saffron Special Paneer,1,0,[Chef's Special],280.0
Main Course,Paneer Butter Masala,1,0,,260.0
Main Course,Paneer Tikka Masala,1,0,,260.0
Main Course,Paneer Tawa,1,0,,260.0
Main Course,Paneer Kadai,1,0,,260.0
Main Course,Paneer Handi,1,0,,260.0
Main Course,Paneer Balti,1,0,,260.0
Main Course,Paneer Lababdar,1,0,,260.0
Main Course,Paneer Chatpata,1,0,,260.0
Main Course,Paneer Toofani,1,0,,260.0
Main Course,Paneer Angara,1,0,,260.0
Main Course,Paneer Bhurji,1,0,,260.0
Main Course,Paneer Matar,1,0,,260.0
Main Course,Paneer Palak,1,0,,260.0
Main Course,Paneer Lasaniya,1,0,,260.0
Main Course,Paneer Patiala,1,0,,260.0
Main Course,Paneer Pasanda,1,0,,260.0
Main Course,Paneer Shahi Korma,1,0,Sweet.,260.0
Main Course,Paneer Do Pyaza,1,0,,260.0
Main Course,Paneer Peshawari,1,0,,260.0
Main Course,Paneer Lazeez,1,0,,260.0
Main Course,Paneer Hyderabadi,1,0,,260.0
Main Course,Paneer Begum Bahar,1,0,,270.0
Main Course,Nargis Kofta,1,0,,245.0
Main Course,Veg Kofta,1,0,,245.0
Main Course,Paneer Kofta,1,0,,245.0
Main Course,Cheese Kofta,1,0,,250.0
Main Course,Kaju Kofta,1,0,,250.0
Main Course,Kashmiri Kofta,1,0,Sweet.,245.0
Main Course,Malai Kofta,1,0,Sweet.,245.0
Main Course,Kaju Curry,1,0,,270.0
Main Course,Kaju Masala,1,0,,270.0
Main Course,Kaju Khoya,1,0,Sweet.,270.0
