Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
South Indian Dishes,Bataka Vada,1,0,,90.0
South Indian Dishes,Butter Idli,1,0,,110.0
South Indian Dishes,Dahi Boondi,1,0,,115.0
South Indian Dishes,Dahi Idli,1,0,,115.0
South Indian Dishes,Dahi Vada,1,0,,115.0
South Indian Dishes,Idli Fry,1,0,,100.0
South Indian Dishes,Idli Samabar,1,0,,90.0
South Indian Dishes,Idli Vada,1,0,,90.0
South Indian Dishes,Masala Idli,1,0,,115.0
South Indian Dishes,Puri (4 Pcs),1,0,,50.0
South Indian Dishes,Puri Bhaji,1,0,,115.0
South Indian Dishes,Vada Sambar,1,0,,100.0
South Indian Dishes,Veg Cutlet,1,0,,90.0
South Indian Dishes,Veg Samosa,1,0,,90.0
Dosa,Butter Rava Sada,1,0,,140.0
Dosa,Cheese Gotala,1,0,,200.0
Dosa,Cheese Masala Dosa,1,0,,180.0
Dosa,Cheese Surma,1,0,,200.0
Dosa,Cheese Uttapam,1,0,,150.0
Dosa,Jinni Roll Dosa,1,0,,180.0
Dosa,Masala Dosa,1,0,,115.0
Dosa,Masala Uttapam,1,0,,130.0
Dosa,Mysore Masala Dosa,1,0,,145.0
Dosa,Mysore Sada Dosa,1,0,,120.0
Dosa,Nylon Plain Dosa,1,0,,150.0
Dosa,Onion Rava Masala Dosa,1,0,,150.0
Dosa,Onion Rava Sada Dosa,1,0,,145.0
Dosa,Onion Uttapam,1,0,,130.0
Dosa,Palak Paneer Dosa,1,0,,200.0
Dosa,Paneer Masala Dosa,1,0,,150.0
Dosa,Paneer Sada Dosa,1,0,,130.0
Dosa,Paneer Schezwan Dosa,1,0,,265.0
Dosa,Paper Masala (Jumbo) Dosa,1,0,,420.0
Dosa,Paper Sada (Jumbo) Dosa,1,0,,360.0
Dosa,Rava Masala Dosa,1,0,,145.0
Dosa,Rava Sada Dosa,1,0,,120.0
Dosa,Sada Dosa,1,0,,90.0
Dosa,Tomato Uttapam,1,0,,130.0
Dosa,Tomoto Onion Uttapam,1,0,,130.0
Dosa,Triple Takkar Dosa,1,0,,200.0
Dosa,Uttapam,1,0,,110.0
Pav Bhaji,Cheese Jain Pav Bhaji,1,0,,190.0
Pav Bhaji,Cheese Kada Pav Bhaji,1,0,,190.0
Pav Bhaji,Cheese Pav Bhaji,1,0,,190.0
Pav Bhaji,Cheese Tawa Pulao,1,0,,230.0
Pav Bhaji,Extra Pav 2 Pcs,1,0,,30.0
Pav Bhaji,Gotala Pav Bhaji,1,0,,180.0
