Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Soup & Salad,Lemon Coriander Soup 400Ml,1,0,Zesty and aromatic lemon coriander is a refreshing burst of flavors in every ... read more,269.0
Soup & Salad,Manchow Soup 400Ml,1,0,A rich and flavorful blend of spices and vagetables in a comforting bowl,249.0
Soup & Salad,Tomato Basil Soup 400Ml,1,0,Savoring the perfect harmony and basil in every bite,249.0
Soup & Salad,Coleslaw Salad,1,0,Creamy mayonnatse &mustrad tossed with exotic veggies served with crispy baked nachos and ... read more,369.0
Soup & Salad,Extra Vegetable,1,0,,50.0
Soup & Salad,Pesto Sauteed Paneer,1,0,Sauteed paneer with herbs and spices in seasoned pan with pesto sauce,459.0
Soup & Salad,Sauteed Paneer,1,0,Exotic sauteed veggies with garlic and cottage cheese in olive oil,429.0
Soup & Salad,Vegetable Salad,1,0,Crisp colourful vegetables tossed toghter with hearbs and spices,359.0
Chinese & Rice,Chinese Bhel,1,0,Crispy nodles steamed rice vegetables and sauce with a unique indo chinese twis,389.0
Chinese & Rice,Dragon Potato,1,0,Crispy and spicy chinese snack made form fried potato coated with a tangy ... read more,390.0
Chinese & Rice,Hakka Noodles,1,0,"Soft steamed noodles, sauteed vegetables, premium soy sauce tossed in aromatic chinese spice ... read more",239.0
Chinese & Rice,Paneer Chilli,1,0,"Chilly herb dressing with paneer, onion, capsicum & tossed in a aromatic chinese ... read more",399.0
Chinese & Rice,Veg Manchurian,1,0,Vegetable balls fried and tossed in a flavourful sauce,319.0
Chinese & Rice,Chilly Coriander Rice,1,0,"Aromatic rice filled with chillies, topped with fresh coriander & fried galic, creating ... read more",399.0
Chinese & Rice,Baked Beans Rice,1,0,"Harmonious Fusion: A Medley of Rice, Beans, Sweet Corn, and Spring Onion, Sprinkled ... read more",499.0
Chinese & Rice,Spinach Burnt Garlic Rice,1,0,Rice stir-fried with sauteed spainach and rich smoky brunt garlic and served with ... read more,459.0
Chinese & Rice,Triple Fried Rice,1,0,Combination of rice and noodles served with chinese gravy,489.0
Pasta & Sandwich,Cheese Burst,1,0,(9 Inch),149.0
Pasta & Sandwich,Cheesy Margherita Pizza [10 Inches],1,0,Margherita with deliciously tangy tomatoes and single cheese topping with fresh basil.,449.0
Pasta & Sandwich,Exotic Veggie Pizza [10 Inches],1,0,"Delicious combination of onion three type bell pepper, black olives, red paprika and ... read more",569.0
Pasta & Sandwich,Farm Fresh Pizza [10 Inches],1,0,"Freshly topped with capsicum, fresh tomatoes, sweet corn, onion and red paprika.",519.0
Pasta & Sandwich,Moroccan Paneer Pizza [10 Inches],1,0,"Delectable combination of onion, yellow capsicum, red paprika and paneer.",569.0
Pasta & Sandwich,Paneer Paprika Pizza [9 Inches],1,0,"Zesty toppings of tandoori paneer with onion, jalapenos and red paprika.",519.0
Pasta & Sandwich,Paneer Makhani Pizza [10 Inches],1,0,A burst of Indian flavour with spicy tangy layer of makhani sauce topped ... read more,549.0
Pasta & Sandwich,Prsto Pizza 10 INCH,1,0,Fresh basil based sauce with marinated paneer and exotic veggies,589.0
Pasta & Sandwich,Sriracha Pizza [10 Inches],1,0,"This is secret, try it and you will love it.",569.0
Pasta & Sandwich,Tandoori Paneer Pizza [10 Inches],1,0,"Tandoori sauce with Mozzarella cheese topped with capsicum, onion and paneer.",579.0
