Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Party Combos,Veg Manchurian Gravy with Veg Fried Rice and Veg Hakka Noodles,1,0,Veg Manchurian Gravy with Veg Fried Rice and Veg Hakka Noodles,270.0
Party Combos,Paneer Handi [300 ml] + Roti [6 Piece] + Jeera Rice + Dal Tadka,1,0,[Serve 2],303.0
Party Combos,Paneer Tikka Masala [300 ml] + Butter Roti [6 Piece] + Jeera Rice + Dal Fry + Sweet Lassi,1,0,[Serve 2],340.0
Party Combos,Paneer Tikka Dry + Kaju Paneer Masala [300 ml] + Butter Roti [6 Piece] + Special Buttermilk -2,1,0,[Serve 2],380.0
Party Combos,Mysore Masala Dosa + Sada Dosa + Masala Dosa`,1,0,,190.0
Party Combos,Paneer Chilli + Chinese Bhel,1,0,,215.0
Party Combos,Veg Manchurian Dry + Veg Jaipuri + Butter Roti [4 Piece],1,0,,220.0
Party Combos,Paneer Masala [300 ml] + Butter Roti [6 Piece] + Special Buttermilk-2,1,0,,190.0
Party Combos,Veg Manchurian Gravy + Veg Fried Rice,1,0,,180.0
Zomato Express Meals,Special Kathiyawadi Thali,1,0,Baigan bharta shaakh+sev tomato+khichdi kadhi/daalbhaat+2 bajri rotla/3 chapati+chaas+papad+achaar/salad.,163.0
Zomato Express Meals,Special Punjabi Thali,1,0,Paneer Sabji+Veg Sabji+Dal Fry+Jeera Rice+Chaas+Papad+3 Tandoori Butter Roti/4 Chapati+Chaas+Papad+Achaar/Salad,152.0
Zomato Express Meals,Special Gujarati Thali,1,0,Kathod sabji+green veg+gujarati dal+chapati [4 pieces]+chaas+papad+achaar/salad.,142.0
Starters,Paneer Tikka Dry [8 Pieces],1,0,,140.0
Starters,Paneer Hariyali Tikka Dry [8 Pieces],1,0,,150.0
Starters,Paneer Lasooni Tikka Dry [8 Pieces],1,0,,160.0
Starters,Hara Bhara Kebab [10 Pieces],1,0,,110.0
Starters,Mushroom Tikka [8 Pieces],1,0,,130.0
Starters,Chilli Potato,1,0,,110.0
Main Course,Malai Kofta,1,0,,100.0
Main Course,Nargisi Kofta,1,0,,100.0
Main Course,Veg Kofta,1,0,,100.0
Main Course,Paneer Kofta,1,0,,115.0
Main Course,Dal Fry,1,0,,65.0
Main Course,Dal Tadka,1,0,,75.0
Main Course,Aloo Matar,1,0,,85.0
Main Course,Chana Masala,1,0,,80.0
Main Course,Mixed Veg,1,0,,90.0
Main Course,Veg Jaipuri,1,0,,90.0
Main Course,Veg Kolhapuri,1,0,,90.0
Main Course,Veg Handi,1,0,,95.0
Main Course,Veg Diwani Handi,1,0,,95.0
Main Course,Veg Kadai,1,0,,100.0
Main Course,Veg Tawa,1,0,,100.0
Main Course,Veg Toofani,1,0,,110.0
Main Course,Veg Angara,1,0,,120.0
Main Course,Kaju Curry,1,0,,140.0
Main Course,Kaju Masala,1,0,,140.0
Main Course,Palak Paneer,1,0,,95.0
Main Course,Paneer Matar,1,0,,110.0
Main Course,Paneer Masala,1,0,,100.0
Main Course,Paneer Tikka Masala,1,0,,120.0
Main Course,Paneer Butter Masala,1,0,,120.0
Main Course,Mushroom Paneer,1,0,,130.0
Main Course,Paneer Bhurji,1,0,,120.0
Main Course,Paneer Pasanda,1,0,,130.0
Main Course,Paneer Chatpata,1,0,,130.0
Main Course,Shahi Paneer,1,0,,130.0
Main Course,Paneer Lahsuniya,1,0,,130.0
Main Course,Chana Paneer,1,0,,100.0
Main Course,Paneer Handi,1,0,,120.0
Main Course,Paneer Kadai,1,0,,120.0
