Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Thali,Gujarati Fix Thali,1,0,Aloo Rasawala + Gujarati Chole + Gujarati Dal / Gujarati Kadhi + Butter ... read more,360.0
Thali,Mountain Special Thali,1,0,[Chef's Special] Manchow Soup+Veg Crispy+Paneer Angara+Veg Kadhai+Dal Tadka+Roti Naan+Veg Pulao+Roasted Papad+Onion Slice+Buttermilk+Hot Gulab ... read more,630.0
Thali,Punjabi Fix Thali,1,0,Paneer Butter Masala+Mix Veg+3 Butter Roti+Buttermilk+Jeera Rice+Dal Fry+Hot Gulab Jamun+Roasted Papad+Onion Slice,430.0
Sizzler,Chinese Sizzler,1,0,,540.0
Sizzler,CN Special Paneer Swaslic Sizzler,1,0,,540.0
Sizzler,Italian Sizzler,1,0,,540.0
Sizzler,Mexican Sizzler,1,0,,540.0
Sizzler,Mountain Special Tikka Sizzler,1,0,[Chef's Special],630.0
Sizzler,Paneer Tikka Sizzler,1,0,,580.0
Soups,Broccoli Almond Soup,1,0,,270.0
Soups,Cream Of Tomato Soup,1,0,,170.0
Soups,Fresh Onion Soup,1,0,,220.0
Soups,Hot N Sour Soup,1,0,,180.0
Soups,Khause Soup,1,0,,250.0
Soups,Lemon Coriander Soup,1,0,,260.0
Soups,Manchow Soup,1,0,,180.0
Soups,Mexican Totila Vins Soup,1,0,,240.0
Soups,Mushroom Soup,1,0,,180.0
Soups,Veg Clear Soup,1,0,,170.0
Soups,Veg Noodles Soup,1,0,,150.0
Salad / Raita / Papad,Boondi Raita,1,0,,130.0
Salad / Raita / Papad,Curd,1,0,,110.0
Salad / Raita / Papad,French Fry,1,0,,180.0
Salad / Raita / Papad,Fruit Salad,1,0,,240.0
Salad / Raita / Papad,Fry Chilly,1,0,,20.0
Salad / Raita / Papad,Fry Papad,1,0,,40.0
Salad / Raita / Papad,Green Salad,1,0,,150.0
Salad / Raita / Papad,Kachumbar Salad,1,0,,110.0
Salad / Raita / Papad,Masala Papad,1,0,,65.0
Salad / Raita / Papad,Roasted Papad,1,0,,30.0
Salad / Raita / Papad,Russian Salad,1,0,,270.0
Salad / Raita / Papad,Tomato Salad,1,0,,110.0
Salad / Raita / Papad,Veg Raita,1,0,,110.0
Starters,Dragon Potato,1,0,,260.0
Starters,Honey Chilly Potato,1,0,,240.0
Starters,Mushroom Manchurian Dry,1,0,,360.0
Starters,Paneer 65,1,0,,360.0
Starters,Paneer Chilly Dry,1,0,,405.0
Starters,Paneer Chilly Gravy,1,0,,450.0
Starters,Paneer Manchurian Dry,1,0,,360.0
Starters,Paneer Schezwan,1,0,,380.0
Starters,Sanghai Spring Roll,1,0,,330.0
Starters,Veg 65,1,0,,330.0
Starters,Veg 99,1,0,,330.0
Starters,Veg Crispy,1,0,,270.0
Starters,Veg Manchurian Dry,1,0,,270.0
Starters,Veg Manchurian Gravy,1,0,,315.0
Starters,Veg Schezwan,1,0,,270.0
Starters,Aloo Najakat,1,0,,250.0
Starters,Aloo Nawabi,1,0,,270.0
Starters,Hara Bhara Kabab,1,0,,270.0
Starters,Malai Tikka,1,0,,380.0
Starters,Mushroom Dimple,1,0,,330.0
Starters,Paneer Achari Tikka,1,0,,380.0
Starters,Paneer Hariyali Tikka,1,0,,380.0
Starters,Paneer Pahadi Tikka,1,0,,360.0
