Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Thali,JD Punjabi Thali [No Jain],1,0,1 Paneer Sabji+1 Veg Sabji+4 Roti+Dal+Rice+Salad+Papad+Gulab Jamun [1 Piece] [Subject to Availability],230.0
Main Course,Paneer Matar,1,0,,220.0
Main Course,Palak Paneer,1,0,An earthy spinach based gravy recipe that uses mild spices mixed together with ... read more,250.0
Main Course,Paneer Jaipuri,1,0,,260.0
Main Course,Paneer Lasania,1,0,,280.0
Main Course,Paneer Balti,1,0,,280.0
Main Course,Paneer Capsicum Bhurji,1,0,,280.0
Main Course,Paneer Tikka Masala,1,0,"Luscious combination of paneer and exotic gravy made from tomato puree, chopped onions ... read more",305.0
Main Course,Paneer Handi,1,0,"Grated Paneer stir fried with onions, tomatoes, and seasoned with Indian spices",305.0
Main Course,Paneer Toofani,1,0,A delicious north indian curry made with paneer and tomato based spicy gravy ... read more,310.0
Main Course,Paneer Hyderabadi,1,0,,310.0
Main Course,Paneer Bhurji,1,0,"Paneer is crumbled and then cooked with onion, tomato and spices.",330.0
Main Course,Paneer Butter Masala,1,0,A delightfully delicious and irresistibly creamy paneer butter masala made with our special ... read more,310.0
Main Course,Aloo Jeera,1,0,,150.0
Main Course,Aloo Matar,1,0,,150.0
Main Course,Plain Palak,1,0,,150.0
Main Course,Aloo Palak,1,0,,150.0
Main Course,Chana Masala,1,0,"Chana masala is very delicious recipe, made with chickpeas with onion, tomatoes, ginger, ... read more",180.0
Main Course,Mix Veg Curry,1,0,,210.0
Main Course,Veg Kolhapuri,1,0,"Veg kolhapuri is indian curry consisting of mixed vegetables in thick, spiced gravy.",220.0
Main Course,Veg Jaipuri,1,0,,220.0
Main Course,Veg Kofta,1,0,,230.0
Main Course,Veg Handi,1,0,,250.0
Main Course,Veg Makhanwala,1,0,,250.0
Main Course,Veg Navratan Korma,1,0,,280.0
Main Course,Malai Kofta,1,0,,280.0
Main Course,Cheese Butter Masala,1,0,Chunks of cheese simmered in a delicious tomato gravy finished in loads of ... read more,350.0
Main Course,Khoya Kaju Sweet,1,0,,300.0
Main Course,Kaju Kofta,1,0,,310.0
Main Course,Kaju Curry,1,0,"Roasted Cashew Nuts (Kaju) Cooked In A Tomato, Onion And Spices Based Rich ... read more",310.0
Main Course,Kaju Paneer,1,0,Dices of paneer and cashew tossed in aromatic kadhai gravy made of onion- ... read more,310.0
Main Course,Kaju Masala,1,0,"Roasted cashew nuts (kaju) cooked in a tomato, onion, and spices based rich ... read more",320.0
Main Course,Kaju Angara,1,0,,320.0
Main Course,Dal Butter Fry,1,0,,170.0
Main Course,Dal Tadkawali,1,0,A comforting and delicious preparation made with mixed daal cooked and tempered with ... read more,200.0
South Indian,Sada Dosa,1,0,A plain crispy Dosa served with coconut chutney and sambar,75.0
