Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Kaju Katli,Mango Katli,1,0,A richness of mango you feel in every bite & crunch of roasted ... read more,300.0
Kaju Katli,Strawberry Katli,1,0,,300.0
Kaju Katli,Blackcurrant Katli,1,0,,300.0
Kaju Katli,Walnut and Figs Katli,1,0,,300.0
Kaju Katli,Cream and Cookies Katli,1,0,,300.0
Kaju Katli,Mixed Katli,1,0,,300.0
Kaju Katli,Kashmiri Kesar Katli,1,0,,300.0
Kaju Katli,Kaju Katli,1,0,A rich creamy texture made of naturally sweet cashew and sugar. We try ... read more,300.0
Kaju Katli,Paris Magic Katli,1,0,Creamy cashew paste indulged with dark chocolate. It was inspired from the hot ... read more,300.0
Kaju Katli,Lokpal Kaju Katli,1,0,One of the best combination we ever created. Cashew paste with Pistachio and ... read more,300.0
Kaju Katli,Sangam Katli,1,0,It is the sangam of cashew paste with gulkand [mixture of rose petals ... read more,300.0
Kaju Katli,Orange Katli,1,0,Dried peels of orange sandwiched in between the two layers of sweet Cashew ... read more,300.0
Sweets,Bengali Fancy Chena Roll [3 Pieces],1,0,Sugar syrup dipped chhena pocket filling of dry fruit & mawa poured in ... read more,120.0
Sweets,Kala Jamun [5 Pieces],1,0,"Disappear in your mount in only keep, dipped in sugar with full of ... read more",160.0
Sweets,Badam Soan Papdi,1,0,"Golden layers of shining crystal of sugar, sprinkling in cut dry fruit.",165.0
Sweets,Motichur Laddu,1,0,"The pebble shaped, circular laddu, produced with only pure ghee, flattens in your ... read more",162.0
Sweets,Besan Laddu,1,0,,165.0
Sweets,Santra Diamond,1,0,,195.0
Sweets,Mysore Pak,1,0,,195.0
Sweets,Gagan Gathiya,1,0,,195.0
Sweets,White Barfi,1,0,Barfi is a famous Indian dessert made from condensed milk and a special ... read more,195.0
Sweets,Special Rajbhog,1,0,,195.0
Sweets,Chocolate Bowl,1,0,,195.0
Sweets,Khajli,1,0,,210.0
Sweets,Magaj,1,0,,210.0
Sweets,Afghan Dry Fruit Laddu,1,0,,208.0
Sweets,Deluxe Dudhi Halwa,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",208.0
Sweets,Dudh Badam,1,0,,208.0
Sweets,Kesar Kulfi,1,0,,208.0
Sweets,Royal Chikoo Halwa,1,0,,208.0
Sweets,Orange Ripple,1,0,,208.0
Sweets,Tirangi Barfi,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",208.0
Sweets,Milk Chocolate,1,0,,208.0
Sweets,Gulab Rose,1,0,,208.0
Sweets,Milk Cake,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",208.0
Sweets,Mava Mixed,1,0,,208.0
Sweets,Special Mango Tango,1,0,,210.0
Sweets,Dry Fruit Halwa,1,0,,228.0
Sweets,Akhrot Plaza,1,0,,228.0
Sweets,Kesar Sutarfeni,1,0,,210.0
Sweets,Gulab Jamun [10 Pieces],1,0,,260.0
Sweets,Rasgulla [10 Pieces],1,0,,260.0
Sweets,Black Forest,1,0,,208.0
Sweets,Royal Mixed,1,0,,335.0
Sweets,24 Carat Mithai Magic Fancy,1,0,,370.0
Sweets,Butterscotch,1,0,,208.0
Peda,Elaichi Malai Peda,1,0,,188.0
Peda,Surti Peda,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",175.0
Peda,Special Paneer Peda,1,0,,195.0
Peda,Mixed Penda,1,0,,195.0
Kaju Mithai,Kaju Gulkand,1,0,,208.0
Kaju Mithai,Anjeer Kaju,1,0,,208.0
Kaju Mithai,Kaju Anjeer Chakra,1,0,,300.0
Ghari and Ghewar,Royal Kesari Ghewar [1 Piece],1,0,,400.0
Ghari and Ghewar,Badam Pista Ghari,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",250.0
Ghari and Ghewar,Kesar Badam Pista Ghari,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",265.0
Ghari and Ghewar,Mixed Ghari,1,0,,260.0
Ghari and Ghewar,Royal Kesari Ghevar [1 Piece],1,0,,570.0
Namkeen,Namkeen [250 grams],1,0,,90.0
Angoor Rabdi and Rasmalai,Rasmalai,1,0,,165.0
Angoor Rabdi and Rasmalai,Angoor Rabdi,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",165.0
Snacks,Samosa [2 Pieces],1,0,,48.0
Snacks,Moong Dal Kachori [2 Pieces],1,0,,48.0
Snacks,Pyaz Kachori [2 Pieces],1,0,,48.0
