Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Cross Road NYE Special Combos,Special Lassi + Veg Lazeez Pulao (300 Gms),1,0,,210.0
Cross Road NYE Special Combos,Special Lassi + Veg Pulao (300 Gms),1,0,,210.0
Cross Road NYE Special Combos,Special Lassi + Schezwan Fried Rice (400 Gms),1,0,,240.0
Lunch,Punjabi Thali,1,0,2 Subzi+Dal+Rice+3 Roti/2 Paratha+Papad+Gulab Jamun [1 Piece],190.0
Lunch,Shahi Lunch,1,0,1 Soup + 1 Starter + 1 Veg Subji + 1 Paneer Subji ... read more,225.0
Soups,Man Pasand Tomato Soup [250 ml],1,0,"Corn, cheese, cream.",140.0
Soups,Hot and Sour Soup [250 ml],1,0,,140.0
Soups,Manchow Soup [250 ml],1,0,,140.0
Soups,Mushroom Soup [250 ml],1,0,,140.0
Soups,Minestrone Soup [250 ml],1,0,,135.0
Soups,Veg Clear Soup [250 ml],1,0,,135.0
Soups,Noodles Clear Soup [250 ml],1,0,,135.0
Soups,Original Sweet Corn Soup [250 ml],1,0,,135.0
Soups,Cream of Mushroom Soup [250 ml],1,0,,135.0
Soups,Cream of Veg Soup [250 ml],1,0,,135.0
Main Course,Cross Road Special Veg [400 grams],1,0,,205.0
Main Course,Corn Tamatar ka Bharta [400 grams],1,0,,205.0
Main Course,Diwani Handi [400 grams],1,0,,199.0
Main Course,Veg Toofani [400 grams],1,0,,199.0
Main Course,Veg Hyderabadi [400 grams],1,0,,199.0
Main Course,Veg Makhanwala [400 grams],1,0,,199.0
Main Course,Veg Jaipuri [400 grams],1,0,,199.0
Main Course,Veg Handi [400 grams],1,0,,199.0
Main Course,Sweet Navratan Korma [400 grams],1,0,,219.0
Main Course,Matar Methi Malai [400 grams],1,0,,199.0
Main Course,Baby Corn Makhanwala [400 grams],1,0,,199.0
Main Course,Veg Kadai [400 grams],1,0,,199.0
Main Course,Veg Kolhapuri [400 grams],1,0,,199.0
Main Course,Veg Tawa Masala [400 grams],1,0,,199.0
Main Course,Sabzi Shahi Korma [400 grams],1,0,,199.0
Main Course,Mushroom Matar Masala [400 grams],1,0,,199.0
Main Course,Mushroom Masala [400 grams],1,0,,199.0
Main Course,Dum Aloo Punjabi [400 grams],1,0,,185.0
Main Course,Dum Aloo Matar [400 grams],1,0,,185.0
Main Course,Aloo Methi [400 grams],1,0,,185.0
Main Course,Sweet Dum Aloo Kashmiri [400 grams],1,0,,195.0
Main Course,Mix Veg [400 grams],1,0,,185.0
Main Course,Chana Masala [400 grams],1,0,,185.0
Main Course,Dal Palak [400 grams],1,0,,149.0
Main Course,Dal Tadka [400 grams],1,0,,149.0
Main Course,Dal Fry [400 grams],1,0,,135.0
Main Course,Special Cross Roads Paneer [400 grams],1,0,,209.0
Main Course,Cheese Butter Masala [400 grams],1,0,,209.0
Main Course,Sweet Kaju Khoya [400 grams],1,0,,219.0
Main Course,Kaju Curry [400 grams],1,0,,219.0
Main Course,Kaju Balti [400 grams],1,0,,219.0
Main Course,Kaju Paneer [400 grams],1,0,,219.0
Main Course,Kaju Kadai [400 grams],1,0,,219.0
Main Course,Paneer Bhurji [400 grams],1,0,,219.0
Main Course,Paneer Angara [400 grams],1,0,,199.0
Main Course,Paneer Patiyala [400 grams],1,0,,199.0
Main Course,Paneer Kadai [400 grams],1,0,,199.0
Main Course,Paneer Balti [400 grams],1,0,,199.0
Main Course,Paneer Tawa [400 grams],1,0,,205.0
Main Course,Paneer Handi [400 grams],1,0,,205.0
Main Course,Paneer Mughlai [400 grams],1,0,,200.0
Main Course,Paneer Lazeez [400 grams],1,0,,205.0
Main Course,Paneer Pasanda [400 grams],1,0,,205.0
Main Course,Paneer Tikka Masala [400 grams],1,0,,205.0
Main Course,Paneer Adraki [400 grams],1,0,,209.0
Main Course,Paneer Lasooni [400 grams],1,0,,209.0
Main Course,Paneer Butter Masala [400 grams],1,0,,205.0
Main Course,Paneer Shahi Korma [400 grams],1,0,,205.0
Main Course,Methi Paneer [400 grams],1,0,,185.0
