Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Mango Specials,Mango Eggless Cake,1,0,"This delectable dessert crafted with moist vanilla cake layered with mango crush, fruit ... read more",519.0
Mango Specials,Mango Burst Cake - 500 Gms,1,0,Indulge in a delightful fusion with our moist vanilla cake infused with luscious ... read more,699.0
Mango Specials,Mango Fruit Pastry,1,0,"Indulge in the luscious layers of mango pastry, crafted with moist vanilla sponge ... read more",129.0
Mango Specials,Mango Overload Pastry,1,0,Heavenly vanilla sponge layered generously with velvety mango pulp and mango crush; every ... read more,149.0
Mango Specials,Mango Fruit Mini Jar Cake,1,0,Delectable creation crafted with moist vanilla sponge layers delicately infused with mango crush ... read more,199.0
Mango Specials,Mango Overload Mini Jar cake,1,0,"A decadent dessert crafted with moist vanilla sponge cake, infused with mango pulp, ... read more",219.0
Mango Specials,Mango Cupcake,1,0,Treat yourself to a burst of tropical paradise with our vanilla cupcake filled ... read more,99.0
Mango Specials,Mango Gateaux Cake,1,0,Indulge in layers of moist vanilla cake generously infused with the mango pulp ... read more,569.0
Cakes,Layered Chocolate Truffle Eggless Cake,1,0,"Chocolate truffle always best to celebrate beautiful moments, try layered chocolate truffle and ... read more",549.0
Cakes,Fruit Eggless Cake,1,0,"This is made with vanilla sponge, and fruits arranged on top which gives ... read more",449.0
Cakes,Vanilla Eggless Cake,1,0,"Vanilla gives you the classy taste, the layered sponges and vanilla flavor is ... read more",429.0
Cakes,Black Forest Eggless Cake,1,0,"Several layers of chocolate cake, with cherry filling, with lashings of whipped cream ... read more",489.0
Cakes,Death By Chocolate Eggless Cake,1,0,"This is a perfect cake for ultimate chocolate lover, made with moist chocolate ... read more",509.0
Cakes,Classic Butterscotch Eggless Cake,1,0,This cake is a delicious treat that features the rich and distinct flavor ... read more,459.0
Cakes,Fresh Pineapple Eggless Cake,1,0,This Cake is a delightful dessert that combines the tropical sweetness of pineapples ... read more,489.0
Cakes,Chocolate Eggless Cake,1,0,This chocolate cake gives the richness of chocolate in every layers. It has ... read more,469.0
Cakes,Chocolate Truffle Bento Cake,1,0,"Bento Cakes are always the best for sweeter celebrations, try our special bento ... read more",299.0
Cakes,Butterscotch Bento Cake,1,0,"Bento Cakes are always the best for sweeter celebrations, try our special bento ... read more",219.0
Cakes,Red Velvet Bento Cake,1,0,"Bento Cakes are always the best for sweeter celebrations, try our special bento ... read more",319.0
Pastries,Black Forest Pastry,1,0,"Dive into the richness of our signature Black Forest Pastry, crafted with velvety ... read more",99.0
Pastries,Butterscotch Pastry,1,0,"Embark on a journey of sweet indulgence with our Butterscotch Pastry, crafted with ... read more",89.0
Pastries,Red Velvet Pastry,1,0,"Treat yourself to a taste of luxury with our Red Velvet Pastry, a ... read more",99.0
Pastries,Vanilla Pastry,1,0,"Indulge with our classic vanilla pastry, delicate vanilla sponge cake infused with the ... read more",89.0
Pastries,Pineapple Pastry,1,0,Indulge in a divine treat with our heavenly Vanilla Sponge Pineapple Pastry. Each ... read more,89.0
Pastries,Chocolate Truffle Pastry,1,0,Delicious Pastry featuring a combination of moist chocolate sponge and velvety truffle ganache ... read more,99.0
Pastries,Death By Chocolate Pastry,1,0,Decadent masterpiece features layers of chocolate sponge cake infused with the intense richness ... read more,129.0
Brownie,Confetti Brownie,1,0,"It is also known as funfetti brownies, are a delightful and whimsical twist ... read more",129.0
Brownie,Oreo Brownie,1,0,It is a delicious dessert that combines the classic flavors of chocolate brownies ... read more,119.0
Brownie,Box of 4 Brownies,1,0,"Immerse yourself with our Box of 4 Brownies, a heavenly collection crafted with ... read more",469.0
Brownie,Millionaire Brownie,1,0,"It is also known as millionaire's shortbread or caramel brownies, are a luxurious ... read more",109.0
Brownie,Crunchy Almond Brownie,1,0,"It offers a delightful contrast of textures and flavors, combining the deep chocolate ... read more",109.0
Puff Rolls,Confetti Puff Roll,1,0,It combines the flakiness of croissant with the rich and velvety taste of ... read more,89.0
Puff Rolls,Double Choco Chip Puff Roll,1,0,"It is a unique twist on the classic croissant, where a croissant is ... read more",109.0
Puff Rolls,White Choco Butterscotch Puff Roll,1,0,"This dessert begins with a flaky, buttery croissant as the base and filled ... read more",109.0
Puff Rolls,Choco Chip Puff Roll,1,0,This Puff is a delightful dessert that combines the classic flavors of chocolate ... read more,89.0
Cupcakes By CakeZone,Red Velvet Cupcake,1,0,"[Eggless].Our cupcakes are a delight to all your five senses.(1 Serving, 335 Calories, ... read more",109.0
Cupcakes By CakeZone,Chocolate Cupcake,1,0,[Eggless]. Our cupcakes are a delight to all your five senses. Chocolate in ... read more,79.0
Cupcakes By CakeZone,Thandai Cupcake,1,0,"Add delicious twist to this Holi celebrations with our fusion thandai cupcake, bursting ... read more",129.0
Cupcakes By CakeZone,Strawberry Cupcake,1,0,"[Eggless] Cupcakes are always good to go on every occasion, try our blueberry ... read more",79.0
Cupcakes By CakeZone,Blueberry Cupcake,1,0,"[Eggless] Cupcakes are always good to go on every occasion, try our blueberry ... read more",79.0
Cupcakes By CakeZone,Black Forest Cupcake,1,0,"[Eggless]. Cupcakes are always the best to complete your day, taste our delicious ... read more",79.0
Cupcakes By CakeZone,Vanilla Cupcake,1,0,"Eggless]. A cupcake a day, keeps the tummy rumbles away. We stand by ... read more",79.0
Cupcakes By CakeZone,Butterscotch Cupcake,1,0,[Eggless]. Happiness is only one cupcake away. Our cupcakes are a delight to ... read more,79.0
Anniversary Specials,Happy Anniversary Mom & Dad Photo Cake,1,0,Celebrations always recreate moments especially celebrating parent's anniversary. Try our special anniversary photo ... read more,449.0
Anniversary Specials,25 Years of Love Photo Cake,1,0,Celebrations always recreate moments especially while celebrating special one's. Try our special anniversary ... read more,449.0
Anniversary Specials,50 Years of Celebration Photo Cake,1,0,Celebrations always recreate moments especially while celebrating special one's. Try our special anniversary ... read more,449.0
Anniversary Specials,Happy Anniversary Sweet Love Photo Cake,1,0,Celebrations always recreate moments especially while celebrating special one's. Try our special anniversary ... read more,449.0
Anniversary Specials,Love Delight Photo Cake,1,0,"Indulge in the sweet art of love with our Valentine's Day Photo Cake, ... read more",759.0
Anniversary Specials,Chocolate Heart Truffle Cake,1,0,Moist and tender layers of chocolate cake are generously filled with a luxurious ... read more,579.0
Anniversary Specials,Premium Red Velvet Anniversary Cake,1,0,"Indulge in the allure of our red velvet heart cake, this features layers ... read more",609.0
Anniversary Specials,Mom To Be Photo Cake,1,0,Celebrations always recreate moments. Try our special mom to be photo cake and ... read more,449.0
Anniversary Specials,It's a Boy Photo Cake,1,0,Celebrations always recreate moments. Try our special its a boy photo cake and ... read more,449.0
Anniversary Specials,It's a Girl Photo Cake,1,0,Celebrations always recreate moments. Try our special its a girl photo cake and ... read more,449.0
Anniversary Specials,Soon To Be Dad Photo Cake,1,0,Celebrations always recreate moments. Try our special soon to be dad photo cake ... read more,449.0
Birthday Photo Cakes,1st Birthday Photo Cake,1,0,"Celebrate first birthday of your kid and create remarkable moments, try our special ... read more",449.0
Birthday Photo Cakes,2nd Birthday Photo Cake,1,0,Celebrate second birthday of your kid and create remarkable moments. Try our special ... read more,449.0
Birthday Photo Cakes,3rd Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,4th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,5th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,6th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,7th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,8th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,9th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,10th Birthday Photo Cake,1,0,"Celebrate your kid's birthday and create remarkable moments. Try our special number cakes, ... read more",449.0
Birthday Photo Cakes,Happy Birthday Mom Photo Cake,1,0,Celebrations always recreate moments especially while celebrating mom birthday. Try our special birthday ... read more,449.0
Birthday Photo Cakes,Happy Birthday Dad Photo Cake,1,0,Celebrations always recreate moments especially while celebrating dad birthday. Try our special birthday ... read more,449.0
Birthday Photo Cakes,Happy Birthday Dear Photo Cake,1,0,Celebrations always recreate moments especially while celebrating loved one's birthday. Try our special ... read more,449.0
Match Day Combo,Choice Of Any Six Cupcakes,1,0,[Eggless]. Happiness is only one cupcake away. So a combo of cupcakes also ... read more,369.0
Match Day Combo,Assorted Cupcakes - 6 Pc,1,0,"Cupcakes are always best to complete your day, try our delicious set of ... read more",369.0
