Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Chole Bhature,Cheese Chole [250ML] + 2 Bhature + Pickle + Salad,1,0,Dilli Waale Pindi Chole,364.0
Chole Bhature,Chole [250ML] + 2 Bhature + Pickle + Salad + Chass + Roasted Papad,1,0,Dilli Waale Pindi Chole,309.0
Chole Bhature,Chole [250ML] + 2 Bhature + Pickle + Salad,1,0,Dilli Waale Pindi Chole,239.0
Chole Bhature,Extra Bhature[1pcs],1,0,,119.0
Chole Bhature,Extra Chole [250ml],1,0,Dilli Waale Pindi Chole,199.0
Combos,Aloo Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Potato + Boondi ... read more,319.0
Combos,Aloo Onion Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with potatoes & Onion ... read more,319.0
Combos,Amritsari Churr Churr Kulcha Combo,1,0,"(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Potato,onion,Paneer,Cauliflower + Boondi ... read more",319.0
Combos,Gobhi Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Cauliflower + Boondi ... read more,299.0
Combos,Onion Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Onion + Boondi ... read more,319.0
Combos,Paneer Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Paneer + Boondi ... read more,329.0
Combos,Paneer Gobhi Churr Churr Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 1pc .Buttery Kulcha Stuffed with Paneer & Cauliflower ... read more,319.0
Combos,Aloo Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Potato + Boondi Raita ... read more,289.0
Combos,Aloo Onion Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Onion & Potato + ... read more,289.0
Combos,Amritsari Naan Combo,1,0,"(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Potato,onion,Paneer,Cauliflower + Boondi Raita ... read more",299.0
Combos,Butter Kulcha Combo,1,0,(Served With Chole/Dal Makahni + 2pcs Butter Kulcha + Boondi Raita + Green ... read more,299.0
Combos,Butter Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Butter Naan + Boondi Raita + Green ... read more,299.0
Combos,Cheese Garlic Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Garlic & Cheese + ... read more,349.0
Combos,Cheese Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Cheese + Boondi Raita ... read more,329.0
Combos,Garlic Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Garlic Naan + Boondi Raita + Green ... read more,339.0
Combos,Gobhi Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with paneer & Cauliflower + ... read more,289.0
Combos,Onion Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Onion + Boondi Raita ... read more,289.0
Combos,Paneer Cheese Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Paneer & Cheese + ... read more,319.0
Combos,Paneer Gobhi Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Paneer & Cauliflower + ... read more,299.0
Combos,Paneer Naan Combo,1,0,(Served With Chole/Dal Makahni + 1pc Naan Stuffed with Paneer + Boondi Raita ... read more,289.0
Combos,Aloo Paratha Combo,1,0,(Potato Stuffed Tandoori Paratha Served With plain Curd + Pickle + Mint Chutney ... read more,269.0
Combos,Cheese Paratha Combo,1,0,( Cheese Stuffed Tandoori Paratha Served With plain Curd + Pickle + Mint ... read more,299.0
Combos,Gobhi Paratha Combo,1,0,( cauliflower Stuffed Tandoori Paratha Served With plain Curd + Pickle + Mint ... read more,259.0
Combos,Mix Stuffed Paratha Combo,1,0,"(Paneer,potatoes,Onion & Cauliflower Stuffed Tandoori Paratha Served With plain Curd + Pickle + ... read more",279.0
