Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Summer Specials,Belgium Chocolate Cream Frappuccino,1,0,Blend of decadent Belgian chocolate sauce with a whipped chocolate topping. The beverage ... read more,470.0
Summer Specials,Belgium Chocolate Frappuccino,1,0,Blend of decadent Belgian chocolate sauce and coffee with a whipped chocolate topping. ... read more,470.0
Summer Specials,Alphonso Mango Java Chip Frappuccino,1,0,Alphonso mango and milk are blended with ice and Java Chips to a ... read more,470.0
Summer Specials,Belgium Chocolate Latte,1,0,"Espresso with decadent Belgian chocolate sauce, mocha sauce and steamed milk. Topped with ... read more",395.0
Summer Specials,Iced Belgium Chocolate Latte,1,0,"Espresso with decadent Belgian chocolate sauce, mocha sauce and steamed milk served over ... read more",435.0
Cold Beverages,Coffee Frappuccino,1,0,Coffee meets milk and ice in a blender and together they create one ... read more,295.0
Cold Beverages,Mocha Frappuccino,1,0,Coffee with mocha sauce blended with milk and ice. Topped with whipped vanilla ... read more,325.0
Cold Beverages,Java Chip Frappuccino.,1,0,We blend mocha sauce and Frappuccino chips with Frappuccino roast coffee and milk ... read more,305.0
Cold Beverages,Vanilla Cream Frappuccino,1,0,"An indulgent blend of vanilla, milk and ice topped with whipped vanilla topping. Energy ... read more",335.0
Cold Beverages,Espresso Frappuccino,1,0,"Coffee is combined with a shot of espresso and milk, then blended with ... read more",320.0
Cold Beverages,Caramel Frappuccino,1,0,"A blend of coffee, sweet caramel syrup, milk and ice topped with whipped ... read more",305.0
Cold Beverages,Strawberries & Crème Frappuccino,1,0,Strawberries and milk are blended with ice and topped with a swirl of ... read more,335.0
Cold Beverages,White Mocha Frappuccino,1,0,"White chocolate Frappuccino is a blend of coffee, white chocolate sauce, milk and ... read more",330.0
Cold Beverages,Caramel Java Chip Frappuccino.,1,0,"Coffee with mocha flavoured sauce blended with milk chocolaty chips, caramel syrup and ... read more",360.0
Cold Beverages,Double Chocolate Chip Frappuccino.,1,0,"Mocha-flavoured sauce meets up with chocolaty chips, milk and ice. Top it off ... read more",350.0
Cold Beverages,Green Tea Cream Frappuccino,1,0,"We blend sweetened premium matcha green tea, milk and ice and top it with sweetened ... read more",355.0
Cold Beverages,Strawberry Acai Refresher,1,0,"Sweet strawberry flavours accented by acai notes, shaken with ice and strawberry pieces ... read more",290.0
Cold Beverages,Iced Shaken Hibiscus & Passion Lemonade,1,0,"Our blend of hibiscus, lemongrass and apple is slightly sweetened and hand shaken ... read more",290.0
Cold Beverages,Iced Signature Chocolate,1,0,Four cocoas and cold milk served over ice. Serving size (ml)/Calories (kcal) - Tall: ... read more,275.0
Cold Beverages,Cold Coffee.,1,0,Our signature rich in flavour espresso blended with delicate vanilla flavour and milk ... read more,290.0
Cold Beverages,Chocolate Milkshake,1,0,Our Starbucks signature chocolate perfected for you as a smooth and delightful milkshake. ... read more,305.0
Cold Beverages,Strawberry Milkshake,1,0,A Delicious milkshake for those with a sweet tooth and love our favourite ... read more,305.0
Cold Beverages,Vanilla Milkshake,1,0,Your favourite Vanilla milkshake is now at Starbucks. A perfect delight for any ... read more,305.0
Cold Beverages,Iced Caffè Americano,1,0,"Espresso shots are topped with water to produce a light layer of crema, ... read more",265.0
Cold Beverages,Iced Caffè Latte,1,0,"Our dark, rich espresso balanced with milk. Our Iced Latte turns your favourite ... read more",270.0
Cold Beverages,Iced Caramel Macchiato,1,0,"Sweet. Creamy. And chilled to perfection. Rich espresso, milk and vanilla syrup are ... read more",345.0
Hot Beverages,Cappuccino,1,0,"Introducing the new small size from Starbucks - Picco Cappuccino Dark, rich espresso lies ... read more",205.0
Hot Beverages,Latte,1,0,Introducing the new small size from Starbucks - Picco Caffe Latte Energy - ... read more,210.0
Hot Beverages,Caffe Americano,1,0,"Rich, full-bodied espresso with hot water in true European style. Energy - Nil ... read more",230.0
Hot Beverages,Flat White,1,0,Expertly steamed milk poured over Ristretto shots of espresso and finished with a ... read more,260.0
Hot Beverages,Hazelnut Caffe Latte,1,0,"Our dark, rich espresso balanced with Hazelnut flavoured syrup, steamed milk and a ... read more",290.0
