Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Cookies,Ajwain Cookies [200 Gms],1,0,,98.0
Cookies,Badam Pista [200 Gms],1,0,,156.0
Cookies,Cashew Nut [200 Gms],1,0,,143.0
Cookies,Choco Chip Cookies [200 Gms],1,0,,130.0
Cookies,Choco Crunch Cookies [200 Gms],1,0,,117.0
Cookies,Chocolate Dip Cookies [200 Gms],1,0,,117.0
Cookies,Coconut Cookies [200 Gms],1,0,,117.0
Cookies,Dark Waffle [200 Gms],1,0,,145.0
Cookies,Honey Oats Cookies [200 Gms],1,0,,156.0
Cookies,Jam Cookies [200 Gms],1,0,,117.0
Cookies,Jeera Cookies [200 Gms],1,0,,98.0
Cookies,Jems Cookies [200 Gms],1,0,,156.0
Cookies,Multi Moment [200 Gms],1,0,,117.0
Khari,Farmas [200 Gms],1,0,,85.0
Khari,Jeera Khari [200 Gms],1,0,,79.0
Khari,Meethi Khari [200 Gms],1,0,,91.0
Khari,Methi Khari [200 Gms],1,0,,99.0
Khari,Palak Khari [200 Gms],1,0,,91.0
Khari,Plane Khari [200 Gms],1,0,,79.0
Snacks,Butter Paneer Roll,1,0,,40.0
Snacks,Chinese Roll,1,0,,35.0
Snacks,Noodle Puff,1,0,,46.0
Snacks,Paneer Chilly Puff,1,0,,52.0
Snacks,Paneer Pizza [Regular],1,0,,52.0
Snacks,Samosa,1,0,,26.0
Snacks,Veg Pizza [Regular],1,0,,46.0
Snacks,Veg Puff,1,0,,26.0
Bread,Bhaji Pav,1,0,,49.0
Bread,Bread,1,0,,33.0
Bread,Dabeli Pav 6pc,1,0,,40.0
Bread,Ladi Pav,1,0,,49.0
Bread,Pizza Base [Regular],1,0,,40.0
Cake,Black Forest Cake,1,0,,91.0
Cake,Choco Crackle,1,0,,120.0
Cake,Chocochips Cake,1,0,,120.0
Cake,Chocolate Delight,1,0,,91.0
Cake,Chocolate Extacy,1,0,,120.0
Cake,Chocolate Sanwich Pastry,1,0,,120.0
Cake,Dutch Truffle,1,0,,120.0
Cake,German Chocolate,1,0,,120.0
Cake,Pineapple Cake,1,0,,91.0
Cake,Rich Chocolate,1,0,,91.0
Cake,White Forest,1,0,,98.0
Chocolate,Assorted Chocolate,1,0,,325.0
Chocolate,Choco Ball,1,0,,26.0
Chocolate,Choco Tart,1,0,,20.0
Chocolate,Chocolate Donut,1,0,,52.0
Chocolate,Lollipop,1,0,,46.0
Chocolate,Smiley,1,0,,20.0
Cheese Cake,Biscoffe Back Pestry,1,0,,195.0
Cheese Cake,Blueberry Cheese Cake,1,0,,130.0
Cheese Cake,Chocolate Cheese Cake,1,0,,200.0
Cheese Cake,Ferrero Rocher Cheese Cake,1,0,,190.0
Cheese Cake,Strawberry Cheese Cake,1,0,,130.0
Cheese Cake,Viscoff Cheese Cake,1,0,,190.0
Brownie,Chocolate Brownie,1,0,,65.0
Brownie,Walnut Brownie,1,0,,53.0
Toast,Fruit Toast [200 Gms],1,0,,85.0
Toast,Garlic Butter Toast [200 Gms],1,0,,98.0
Toast,Mava Tost [200 Gms],1,0,,72.0
Toast,Milk Toast [200 Gms],1,0,,98.0
Toast,Whole Wheat Toast [200 Gms],1,0,,85.0
Cup Cakes,Cup Cake,1,0,,26.0
Cup Cakes,Fruit Muffin,1,0,,46.0
Sponge Cake,Oats Jaggery Sponge Cake,1,0,,315.0
Sponge Cake,Tuti Futi Sponge Bar,1,0,,156.0
Sponge Cake,Vanilla Sponge Cake,1,0,,255.0
