Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Combos & Thali,Veg Manchurian with Fried Rice,1,0,Veg Manchurian [250 grams]+Fried Rice [300 grams]+Salad+Coke Soft Beverage [200 ml] [Subject To ... read more,199.0
Combos & Thali,Veg Manchurian with Hakka Noodles,1,0,Veg Manchurian [250 grams]+Hakka Noodles [300 grams]+Salad+Coke Soft Beverage [200 ml] [Subject To ... read more,199.0
Combos & Thali,Chicken Chilli Dry with Chicken Fried Rice,0,0,Chicken Chilli Dry [250 grams]+Chicken Fried Rice [300 grams]+Salad+Coke Soft Beverage [200 ml] ... read more,220.0
Combos & Thali,Chicken Chilli Dry with Chicken Hakka Noodles,0,0,Chicken Chilli Dry [250 grams]+Chicken Hakka Noodles [300 grams]+Salad+Coke Soft Beverage [200 ml] ... read more,220.0
Combos & Thali,Chicken Fried Rice with Chicken 65,0,0,Chicken Fried Rice [300 grams]+Chicken 65 [250 grams]+Salad+Coke Soft Beverage [200 ml] [Subject ... read more,220.0
Combos & Thali,Chicken Hakka Noodles with Chicken 65,0,0,Chicken Hakka Noodles [300 grams]+Chicken 65 [250 grams]+Salad+Coke Soft Beverage [200 ml] [Subject ... read more,220.0
Combos & Thali,"Chicken Dum Biryani [Serves 1, 500 ml] with Coke Soft Beverage [200 ml]",0,0,,180.0
Combos & Thali,Butter Chicken with 3 Chapati,0,0,Butter Chicken [300 grams]+3 Chapati+Salad+Coke Soft Beverage [200 ml] [Subject to Availability],259.0
Combos & Thali,Chicken Masala Boneless with 3 Chapati,0,0,Chicken Masala [300 grams]+3 Chapati+Salad+Coke Soft Beverage [200 ml] [Subject to Availability],259.0
Combos & Thali,Chicken Handi Boneless with 3 Chapati,0,0,Chicken Handi Boneless [300 grams]+3 Chapati+Salad+Coke Soft Beverage [200 ml] [Subject to Availability],259.0
Combos & Thali,Chicken Dragon Kabsa,0,0,Served with dry masala and 1 boiled egg topping.,350.0
Starters,Veg Manchurian,1,0,,70.0
Starters,Paneer Chilli,1,0,,150.0
Starters,Paneer Crispy,1,0,,150.0
Starters,Chicken 65,0,0,,120.0
Starters,Maska Chicken,0,0,,190.0
Starters,Chicken Schezwan Dry,0,0,,190.0
Starters,Chicken Shanghai Dry,0,0,,190.0
Starters,Chicken Thai Spice,0,0,,190.0
Starters,Chicken Green Thai Dry,0,0,,190.0
Starters,Chicken Burn Chilli Dry,0,0,,190.0
Starters,Chicken Hot and Spice Dry,0,0,,190.0
Starters,Chicken Crispy Dry,0,0,,190.0
Starters,Bbq Chicken Dry,0,0,,190.0
Starters,Chicken Hunan Chilli Dry,0,0,,190.0
Starters,Chicken Chilli Dry,0,0,,190.0
Starters,Chicken Golden Dry,0,0,,190.0
Starters,Chicken Apple Lollipop,0,0,,190.0
