Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Thali,Fix Lunch,1,0,Paneer Sabji+Veg Sabji+Dal Fry+Jeera Rice+3 Butter Chapati+Raita+Papad+Buttermilk+Sweet,195.0
Soups and Salads,Cream of Tomato Soup,1,0,,120.0
Soups and Salads,Veg Manchow Soup,1,0,,130.0
Soups and Salads,Veg Hot and Sour Soup,1,0,,130.0
Soups and Salads,Cream of Mushroom Soup,1,0,,140.0
Soups and Salads,Special Tulsi Veg Soup,1,0,,165.0
Soups and Salads,Lemon Coriander Soup,1,0,,130.0
Soups and Salads,Cream of Veg Soup,1,0,,150.0
Soups and Salads,Cheese Corn Tomato Soup,1,0,,155.0
Soups and Salads,Veg Minestrone Soup,1,0,,150.0
Soups and Salads,Special Thai Soup,1,0,[Veg preparation],155.0
Soups and Salads,Special Thai Coriander Soup,1,0,[Veg preparation],155.0
Soups and Salads,Green Salad,1,0,,75.0
Soups and Salads,Tomato Salad,1,0,,75.0
Starters,Paneer Tikka Dry [8 Pieces],1,0,,245.0
Starters,Hariyali Tikka Dry [8 Pieces],1,0,,245.0
Starters,Paneer Cheese Malai Tikka [8 Pieces],1,0,,265.0
Starters,Reshmi Paneer Dry [8 Pieces],1,0,,250.0
Starters,Pahadi Paneer Dry [8 Pieces],1,0,,245.0
Starters,Hara Bhara Kabab [8 Pieces],1,0,,220.0
Starters,Spring Roll [8 Pieces],1,0,,210.0
Starters,Cheese Balls [8 Pieces],1,0,,220.0
Starters,Veg 65,1,0,,180.0
Starters,Paneer 65,1,0,,195.0
Starters,Todays Special Tandoor Dry,1,0,,275.0
Main Course,Veg Makhanwala,1,0,,168.0
Main Course,Veg Toofani,1,0,,168.0
Main Course,Veg Jaipuri,1,0,,168.0
Main Course,Veg Kolhapuri,1,0,,168.0
Main Course,Veg Kadhai,1,0,,168.0
Main Course,Veg Handi,1,0,,168.0
Main Course,Veg Silsila,1,0,,240.0
Main Course,Veg Hyderabadi,1,0,,168.0
Main Course,Special Veg Tulsi,1,0,,195.0
Main Course,Veg Rajwadi,1,0,,240.0
Main Course,Mushroom Masala,1,0,,200.0
