Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Match Time Sharing Combos,Burger Combo for 2: McChicken Burger,0,0,Save big on your favourite sharing combo - 2 McChicken Burger + Fries ... read more,426.67
Match Time Sharing Combos,McVeggie Burger + 2 Fries (M) + McAloo Tikki+ Veg Pizza McPuff,0,0,Get the best value in your meal for 2. Save big on your ... read more,391.43
Match Time Sharing Combos,McSpicy Chicken Burger + McChicken Burger + Fries (M),0,0,Flat 15% Off on McSpicy Chicken Burger + McChicken Burger + Fries (M),437.14
Match Time Sharing Combos,Burger Combo for 2: McSpicy Deluxe Paneer Burger,0,0,Save upto 24% off on your favorite sharing combo of 2 McSpicy Deluxe ... read more,549.53
Match Time Sharing Combos,Burger Combo for 2: McSpicy Deluxe Chicken Burger,0,0,Save upto 24% off on your favorite sharing combo of 2 McSpicy Deluxe ... read more,499.01
Match Time Sharing Combos,Burger Combo for 2: McCheese Burger Veg,0,0,Save big on your favourite sharing combo - 2 McCheese Burger Veg ... read more,619.05
Match Time Sharing Combos,Burger Combo for 2: McCheese Burger Chicken,0,0,Save big on your favourite sharing combo - 2 McCheese Burger Veg + ... read more,648.58
Match Time Sharing Combos,Burger Combo for 2: Corn & Cheese Burger,0,0,Save big on your favourite sharing combo - 2 Corn and Cheese Burger ... read more,419.05
Match Time Sharing Combos,Burger Combo for 2: Grilled Chicken & Cheese,0,0,Save big on your favourite sharing combo - 2 Grilled Chicken and Cheese ... read more,469.53
Match Time Sharing Combos,Burger Combo for 2: McSpicy Chicken Burger,0,0,Save big on your favourite sharing combo - 2 McSpicy Chicken Burger + ... read more,490.48
Match Time Sharing Combos,Burger Combo for 2: McVeggie Burger,0,0,Save big on your favourite sharing combo - 2 McVeggie Burger + Fries ... read more,388.58
Match Time Sharing Combos,Corn & Cheese Burger +McVeggie Burger+Fries (M),0,0,Flat 15% Off on Corn & Cheese Burger +McVeggie Burger+Fries (M),391.43
Match Time Sharing Combos,Burger Combo for 2: McSpicy Chicken Burger with Pizza McPuff,0,0,Save big on your favourite sharing combo- 2 McSpicy Chicken Burger + 2 ... read more,491.43
Match Time Sharing Combos,Burger Combo for 2: McChicken Burger with Pizza McPuff,0,0,Save big on your favourite sharing combo - 2 McChicken Burger + 2 ... read more,388.57
Match Time Sharing Combos,McSpicy Paneer Burger + McAloo Tikki Burger + Fries (L) + 2 Coke,0,0,Get the best value in your meal for 2. Save big on your ... read more,388.58
Match Time Sharing Combos,McVeggie Burger + McAloo Tikki Burger + Fries (L) + 2 Coke,0,0,Get the best value in your meal for 2. Save big on your ... read more,337.15
Match Time Sharing Combos,Burger Combo for 2: McVeggie Burger with Pizza McPuff,0,0,Save big on your favourite sharing combo - 2 McVeggie Burger + 2 ... read more,459.05
Match Time Sharing Combos,2 Chicken Maharaja Mac Burger + 2 Coke + Fries (L) + McFlurry Oreo (M),0,0,Enjoy 2 of the tallest burgers innovated by us. Created with chunky juicy ... read more,610.48
Match Time Sharing Combos,2 McAloo Tikki Burger + 2 Fries (L),0,0,"Stay home, stay safe and share a combo- 2 McAloo Tikki Burgers + ... read more",327.93
Match Time Sharing Combos,McSpicy Paneer Burger + 2 Fries M + McAloo Tikki + Veg Pizza McPuff,0,0,Get the best value in your meal for 2. Save big on your ... read more,387.62
Match Time Sharing Combos,6 Pc Chicken Nuggets + McChicken Burger + Coke,0,0,"Tender and juicy chicken patty cooked to perfection, with creamy mayonnaise and crunchy ... read more",358.1
McSpicy Combos with Sprite,McSpicy Deluxe Chicken Burger + Sprite + Fries (R),0,0,Enjoy a deliciously indulgent combo of McSpicy Deluxe Chicken Burger + Sprite + ... read more,299.33
McSpicy Combos with Sprite,McSpicy Deluxe Paneer Burger + Sprite + Fries (R),0,0,Enjoy a deliciously indulgent combo of McSpicy Deluxe Paneer Burger + Sprite + ... read more,298.84
McSpicy Combos with Sprite,Big Spicy Chicken Wrap + Sprite + Fries (R),0,0,Enjoy a deliciously filling combo of Big Spicy Paneer Wrap + Sprite + ... read more,319.04
McSpicy Combos with Sprite,Big Spicy Paneer Wrap + Sprite + Fries (R),0,0,Enjoy a deliciously filling combo of Big Spicy Paneer Wrap + Sprite + ... read more,319.33
McSpicy Combos with Sprite,McSpicy Paneer + Sprite + Fries (R),0,0,Enjoy a deliciously indulgent combo of McSpicy Paneer Burger + Sprite + Fries ... read more,298.98
McSpicy Combos with Sprite,McSpicy Chicken + Sprite + Fries (R),0,0,Enjoy a deliciously indulgent combo of McSpicy Chicken Burger + Sprite + Fries ... read more,298.95
Burgers & Wraps,Mexican Chicken Wrap,0,0,"A mexican twist of the classic chicken patty wrap with onions and lettuce, ... read more",189.52
Burgers & Wraps,Mexican Veggie Wrap,0,0,A mexican twist of a corn and cheese patty wrap with onions and ... read more,180.0
Burgers & Wraps,McChicken Fiesta Burger,0,0,"Savour your favourite Mc Chicken burger with the spicy delight of Chipotle sauce, ... read more",141.9
Burgers & Wraps,McVeggie Fiesta Burger,0,0,"Savour your favourite Mc Veggie burger with the delight of Cocktail sauce, jalapenoes, ... read more",149.52
