Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Evening Special,Mix Veg With Gulab Jamun,1,0,Mix Veg[200 Grams Container]+5 Tawa Roti+Gulab Jamun [1 Piece],190.0
Evening Special,Paneer Butter Masala With Gulab Jamun,1,0,Paneer Butter Masala[200 Grams Container]+5 Tawa Roti+Gulab Jamun [1 Piece],190.0
Evening Special,Sev Tameta With Ladu Combo,1,0,Sev Tameta[200 Grams Container]+5 Tawa Roti+Laddu [1 Piece],150.0
Evening Special,Cheese Butter Masala With Roti[5] Combo,1,0,Cheese Butter Masala[200 Grams Container]+2 Paratha+Salad+Gulab Jamun [1 Piece],180.0
Evening Special,Evening Packed Dinner,1,0,2 Sabji[200 Grams Container]+5 Roti+Dal[200 Grams Container] Rice[200 Grams Container] [Kadhi Khichdi only ... read more,195.0
Evening Special,Evening Special Thali,1,0,2 Sabji[200 Grams Container]+Kadhi[200 Grams Container]+Khichdi[200 Grams Container]+5 Roti+Papad+Salad+1 Piece Sweet,185.0
Evening Special,Paneer Butter Masala With Roti[5] Combo,1,0,Paneer Butter Masala [200 Grams Container]+2 Paratha+Salad+Gulab Jamun [1 Piece],180.0
Evening Special,Punjabi Thali,1,0,Paneer Tikka Masala [200 grams]+Veg Makhanwala [200 grams]+5 Tawa Roti+Dal Fry [250 grams ... read more,250.0
Evening Special,Bhindi Masala,1,0,[300 Grams],128.0
Evening Special,Dahi Ganthiya,1,0,[300 Grams],128.0
Evening Special,Dahi Tikhari,1,0,[300 Grams],115.0
Evening Special,Mix Sabji,1,0,[300 Grams],128.0
Evening Special,Ringan Bharthu,1,0,[300 Grams],115.0
Evening Special,Sev Dungari,1,0,[300 Grams],128.0
Evening Special,Sev Lasan,1,0,[300 Grams],128.0
Evening Special,Sev Tamatar,1,0,[300 Grams],105.0
Evening Special,Evening Special Bhindi Masala,1,0,[300 Grams],128.0
Evening Special,Evening Special Ringan Bharthu,1,0,[300 Grams],138.0
Evening Special,Evening Special Sev Tamatar,1,0,[300 Grams],95.0
Evening Special,Lasaniya Bataka,1,0,[300 Grams],128.0
Evening Special,Mix Dal Spicy,1,0,[300 Grams],120.0
