Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Biriyani,65 Biriyani,0,0,,330.0
Biriyani,Chicken Biriyani,0,0,,290.0
Biriyani,Mutton Biriyani,0,0,,390.0
Biriyani,Prawn Biriyani,0,0,,450.0
Biriyani,Chicken Bucket Biryani (10 To 12 Nos),0,0,,2800.0
Biriyani,Chicken Bucket Biryani (5 To 6 Nos),0,0,,1800.0
Biriyani,Mutton Bucket Biryani (10 To 12 Nos),0,0,,3800.0
Biriyani,Mutton Bucket Biryani (5 To 6 Nos),0,0,,2200.0
Soups,Hot And Sour Mushroom Soup,0,0,,150.0
Soups,Hot And Sour Vegetable Soup,0,0,,140.0
Soups,Chicken Shorba Soup,0,0,,170.0
Soups,Hot And Sour Chicken Soup,0,0,,160.0
Soups,Mutton Bone Soup,0,0,,180.0
Soups,Chicken Milagu Soup,0,0,,180.0
Starters,Gobi 65,0,0,,210.0
Starters,Gobi Manchurian,0,0,,230.0
Starters,Mushroom 65,0,0,,210.0
Starters,Mushroom Manchurian,0,0,,210.0
Starters,Paneer 65,0,0,,230.0
Starters,Paneer Manchurian,0,0,,230.0
Starters,Chicken 65 Boneless,0,0,,260.0
Starters,Chicken 777,0,0,,270.0
Starters,Chicken Chettinadu Fry,0,0,,250.0
Starters,Chicken Chinthamani,0,0,,250.0
Starters,Chicken Chukka,0,0,,300.0
Starters,Chicken Lollipop,0,0,,300.0
Starters,Chicken Manchurian,0,0,,250.0
Starters,Chicken Monika,0,0,,250.0
Starters,Chicken Pallipalayam,0,0,,250.0
Starters,Chicken Pepper Fry,0,0,,260.0
Starters,Chilly Chicken,0,0,,250.0
Starters,Dragon Chicken,0,0,,280.0
Starters,Honey Chilly Chicken,0,0,,250.0
Starters,Kerela Chicken,0,0,,270.0
Starters,Rr Special Chicken Lollipop,0,0,,320.0
Starters,Mutton Chops,0,0,,380.0
Starters,Mutton Chukka,0,0,,380.0
Starters,Mutton Pepper Fry,0,0,,380.0
Starters,Naatukozhi Chukka,0,0,Naatukozhi (chicken),360.0
Starters,Naatukozhi Fry,0,0,Naatukozhi (chicken),360.0
Starters,Naatukozhi Milagu Fry,0,0,Naatukozhi (chicken),360.0
Starters,Prawn 65,0,0,,390.0
Starters,Prawn Chettinadu Fry,0,0,,390.0
Starters,Prawn Honey Chilly,0,0,,390.0
Starters,Prawn Manchurian,0,0,,390.0
Starters,Prawn Pepper Fry,0,0,,390.0
Fried Rice & Noodles,Chicken Fried Rice,0,0,,240.0
Fried Rice & Noodles,Egg Fried Rice,0,0,,220.0
Fried Rice & Noodles,Mushroom Fried Rice,0,0,,220.0
Fried Rice & Noodles,Paneer Fried Rice,0,0,,220.0
Fried Rice & Noodles,Veg Fried Rice,0,0,,180.0
Fried Rice & Noodles,Chicken Noodles,0,0,,250.0
Fried Rice & Noodles,Egg Noodles,0,0,,180.0
Fried Rice & Noodles,Mushroom Noodles,0,0,,230.0
Fried Rice & Noodles,Paneer Noodles,0,0,,230.0
Fried Rice & Noodles,Schezwan Add On,0,0,,250.0
Fried Rice & Noodles,Veg Noodles,0,0,,180.0
Egg Varieties,Boiled Egg,0,0,,40.0
