Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Drinks (Beverages),Guava Juice,1,0,,65.0
Drinks (Beverages),Mosambi (Sathukudi)Sweet Lime Juice,1,0,,80.0
Drinks (Beverages),Pomegranate Juice,1,0,,95.0
Drinks (Beverages),Carrot Extract Pure Juice,1,0,,95.0
Drinks (Beverages),Apple Juice,1,0,,95.0
Drinks (Beverages),Pineapple Juice,1,0,,75.0
Drinks (Beverages),Grape Juice,1,0,,75.0
Drinks (Beverages),Papitha Papaya Juice,1,0,,65.0
Drinks (Beverages),Watermelon Juice,1,0,,50.0
Drinks (Beverages),Cool Cool Fresh Lime Juice,1,0,,35.0
Drinks (Beverages),Cocktail Juice,1,0,,105.0
Drinks (Beverages),Mint Cooler Juice,1,0,,50.0
Drinks (Beverages),Mock Lime Juice,1,0,"Pineapple, grape and lime.",75.0
Drinks (Beverages),Chickoo Sappota Juice,1,0,,65.0
Drinks (Beverages),Muskmelon Juice,1,0,,65.0
Drinks (Beverages),Mango Pure Juice,1,0,,95.0
Drinks (Beverages),Red Rock Juice,1,0,"Papaya, banana based beverage.",80.0
Drinks (Beverages),Hot and Cold Juice,1,0,"Mint, ginger, orange and grapes.",95.0
Drinks (Beverages),Fresh Strawberry Pure Juice,1,0,,190.0
Drinks (Beverages),Four Seasons Juice,1,0,"Pineapple, lime, grape and sweet lime.",105.0
Drinks (Beverages),Fresh Kiwi Pure Juice,1,0,,160.0
Drinks (Beverages),Fresh Fig Pure Juice,1,0,,90.0
Drinks (Beverages),Three Shot Juice,1,0,"Strawberry, orange and kiwi.",140.0
Drinks (Beverages),Lemon Soda,1,0,,45.0
Drinks (Beverages),Lime Mint Soda,1,0,,55.0
Drinks (Beverages),Apple Thickshake,1,0,,100.0
Drinks (Beverages),Guava Thick Shake,1,0,,75.0
Drinks (Beverages),Pomegranate Thickshake,1,0,,100.0
Drinks (Beverages),Chickoo Sappota Thickshake,1,0,,80.0
Drinks (Beverages),Papitha Papaya Thickshake,1,0,,75.0
Drinks (Beverages),Mango Thickshake,1,0,,105.0
Drinks (Beverages),Red Banana Thickshake,1,0,,65.0
Drinks (Beverages),Saudi Dates Thickshake,1,0,,105.0
Drinks (Beverages),Dry Fruit Thickshake,1,0,,150.0
Drinks (Beverages),Chocolate Thickshake,1,0,,105.0
Drinks (Beverages),Vanilla Ice Cream Based Thickshake,1,0,,105.0
Drinks (Beverages),Strawberry Ice Cream Based Thickshake,1,0,,105.0
Drinks (Beverages),Pista Ice Cream Based Thickshake,1,0,,105.0
Drinks (Beverages),Rose Milk Thickshake,1,0,,65.0
Drinks (Beverages),Butterscotch Ce Cream Based Thickshake,1,0,,105.0
Drinks (Beverages),Black Currant Ice Cream Based Thickshake,1,0,,105.0
Drinks (Beverages),Choco Chickoo Thickshake,1,0,,80.0
Drinks (Beverages),Anjeer Fig Thickshake,1,0,,100.0
Drinks (Beverages),Sharjah Thickshake,1,0,,125.0
Drinks (Beverages),Cookie Nuts Shake Cookies and More Thickshake,1,0,,125.0
