Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Momos,Baozi Veg Momos [4 Pcs],1,0,Traditional baozi to make your taste buds rowdy! 100% vegetarian Chinese steamed buns ... read more,259.0
Momos,Baozi Chicken Momos [4 Pcs],1,0,"Soft as clouds! Traditional Chinese steamed buns with chicken, stir-fried veggies.",279.0
Momos,Masala Soya Momos Veg Steam [8 Pcs],1,0,Let out your Masala momo steamed & juicy filled with Soya,209.0
Momos,Juicy Steamed Butter Chicken Momo,1,0,8Pcs Momos,269.0
Momos,Juicy Steamed Veg Exotic Momos [8 Pcs],1,0,Ready to Eat frozen momos filled with a scrumptious filling of veggies.,229.0
Momos,Juicy Steamed Darjeeling Wheat Veg Momos [8 Pcs],1,0,Let out your Wheat momos steamed & juicy filled with veggies,229.0
Momos,Juicy Steamed Paneer Momos [8 Pcs],1,0,Let out your momos steamed & juicy filled with Paneer & veggies,259.0
Momos,Juicy Steamed Corn N Cheese Momos [8 Pcs],1,0,Mouth Watering Momo filled with Corn & Cheese Sauce,269.0
Momos,Juicy Steamed Chicken Momos [8 Pcs],1,0,Let out your momos steamed & juicy filled with Chicken Chunks & lemongrass,259.0
Momos,Juicy Steamed Darjeeling Wheat Chicken Momos [8 Pcs],1,0,Let out your Wheat momos steamed & juicy filled with Chicken Chunks & ... read more,259.0
Momos,Juicy Steamed Spicy Chicken Momos [8 Pcs],1,0,Let out your Orange Spicy momos steamed & juicy filled with Chicken Chunks ... read more,269.0
Momos,Juicy Steamed Tiger Mutton Momos [8 Pcs],1,0,Steamed mutton momos filled with juicy mutton bits. Flavour in every bite.,299.0
Momos,Pan Fried Butter Chicken Momo,1,0,,299.0
Momos,Pan Fried Masala Soya Veg [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering Soya fillings.,209.0
Momos,Pan Fried Veg Exotic Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering fillings. It?s available veggies,239.0
Momos,Pan Fried Darjeeling Wheat Veg Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Wheat Momos with mouth-watering fillings. It?s available ... read more,259.0
Momos,Pan Fried Corn N Cheese Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering Cottage Cheese fillings.,269.0
Momos,Pan Fried Paneer Momos [8 Pcs],1,0,Tossed in Pan !! Mouth Watering Momo filled with Corn & Cheese Sauce,279.0
Momos,Pan Fried Chicken Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering fillings. It?s available in ... read more,279.0
Momos,Pan Fried Darjeeling Wheat Chicken Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Wheat Momos with mouth-watering fillings. It?s available ... read more,279.0
Momos,Pan Fried Spicy Chicken Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering Spicy chicken fillings.,279.0
Momos,Pan Fried Tiger Mutton Momos [8 Pcs],1,0,Tossed in Pan !! Deliciously Pan-Fried Momos with mouth-watering Spicy mutton fillings.,329.0
Momos,Deep Fried Butter Chicken Momo,1,0,,299.0
Momos,Deep Fried Masala Soya Veg Momos [8 Pcs],1,0,Deep fried momos with juicy Soya filling.,239.0
Momos,Deep Fried Veg Exotic Momos [8 Pcs],1,0,Deep fried momos with our fresh veggies filling.,269.0
Momos,Deep Fried Darjeeling Wheat Veg Momos [8 Pcs],1,0,Deep fried wheat momos with fresh veggies filling.,269.0
Momos,Deep Fried Paneer Momos [8 Pcs],1,0,Deep fried momos with our juicy panner filling.,289.0
Momos,Deep Fried Corn N Cheese Momos [8 Pcs],1,0,Deep Fried Mouth Watering Momo filled with Corn & Cheese Sauce,299.0
Momos,Deep Fried Chicken Momos [8 Pcs],1,0,Deep fried momos with our juicy chicken filling.,289.0
Momos,Deep Fried Darjeeling Wheat Chicken Momos [8 Pcs],1,0,Deep fried wheat momos with our juicy chicken filling.,289.0
