Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Buy 1 KG Get 1 KG Free - Cakes,Black Currant Blast 1 KG + (1 KG Free),0,0,"Black Currant Blast (Delivered as 2Kg - Single Cake) **Note, While placing orders please ... read more",1199.0
Buy 1 KG Get 1 KG Free - Cakes,Pineapple Blast 1 KG + (1 KG Free),0,0,"Pineapple Blast (Delivered as 2Kg - Single Cake) **Note, While placing orders please leave ... read more",1199.0
Buy 1 KG Get 1 KG Free - Cakes,Vanilla Blast 1 KG + (1 KG Free),0,0,"Vanilla Blast (Delivered as 2Kg - Single Cake) **Note, While placing orders please leave ... read more",1049.0
Buy 1 KG Get 1 KG Free - Cakes,Red Velvet Blast 1 Kg + (1/2 Kg Free),0,0,"Red Velvet Blast (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please ... read more",1299.0
Buy 1 KG Get 1 KG Free - Cakes,Rasamalai Blast 1 KG + (1 KG Free),0,0,"Rasamalai Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please ... read more",1249.0
Buy 1 KG Get 1 KG Free - Cakes,Triple Blast 1 KG + (1 KG Free),0,0,"Triple Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please ... read more",1249.0
Buy 1 KG Get 1 KG Free - Cakes,White Forest Blast 1 KG + (1 KG Free),0,0,"White Forest Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please ... read more",1090.0
Buy 1 KG Get 1 KG Free - Cakes,Black Forest Blastt 1 KG + (1 KG Free),0,0,"Black Forest Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please ... read more",1099.0
Buy 1 KG Get 1 KG Free - Cakes,Mango Blast 1 KG + (1 KG Free),0,0,"Mango Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please leave ... read more",1199.0
Buy 1 KG Get 1 KG Free - Cakes,Choco Truffle Blast 1 KG + (1 KG Free),0,0,"Choco Truffle Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please ... read more",1249.0
Buy 1 KG Get 1 KG Free - Cakes,Strawberry Blast 1 KG + (1 KG Free),0,0,"Strawberry Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please leave ... read more",1199.0
Buy 1 KG Get 1 KG Free - Cakes,Ferro Blast 1 KG + (1 KG Free),0,0,"Ferro Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please leave ... read more",1249.0
Buy 1 KG Get 1 KG Free - Cakes,Milky Blast 1 KG + (1 KG Free),0,0,"Milky Blast (Delivered as 2 KG Single Cake) **Note, While placing orders please leave ... read more",1190.0
Cakes 1 Kg + 1/2 Kg Extra Free,Triple Choco Almond 1 Kg + (1/2 Kg Free),0,0,Triple Choco Almond 1 Kg + (1/2 Kg Free)**,1199.0
Cakes 1 Kg + 1/2 Kg Extra Free,Red Velvet Almond 1 Kg + (1/2 Kg Free),0,0,Red Velvet Almond 1 Kg + (1/2 Kg Free)**,1249.0
Cakes 1 Kg + 1/2 Kg Extra Free,Milky Almond 1 Kg + (1/2 Kg Free),0,0,Milky Almond 1 Kg + (1/2 Kg Free)**,1199.0
Cakes 1 Kg + 1/2 Kg Extra Free,Choco Almond 1 Kg + (1/2 Kg Free),0,0,"Choco Almond (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",999.0
Cakes 1 Kg + 1/2 Kg Extra Free,White Truffle 1 Kg + (1/2 Kg Free),0,0,"White Truffle (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",1149.0
Cakes 1 Kg + 1/2 Kg Extra Free,Red Velvet Blast -1 Kg + (1/2 Kg Free),0,0,"Red Velvet Blast (Delivered as 1.5Kg - Single Cake) **Note, While placing orders ... read more",1199.0
Cakes 1 Kg + 1/2 Kg Extra Free,Red Velvet 1 Kg + (1/2 Kg Free),0,0,"Red Velvet (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",1249.0
Cakes 1 Kg + 1/2 Kg Extra Free,Chocolate 1 Kg + (1/2 Kg Free),0,0,"Chocolate (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",889.0
Cakes 1 Kg + 1/2 Kg Extra Free,Choco Vanilla 1 Kg + (1/2 Kg Free),0,0,"Choco Vanilla (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please ... read more",949.0
Cakes 1 Kg + 1/2 Kg Extra Free,Raspberry Chocolate 1 Kg + (1/2 Kg Free),0,0,"Raspberry Chocolate (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please ... read more",899.0
Cakes 1 Kg + 1/2 Kg Extra Free,Raspberry 1 Kg + (1/2 Kg Free),0,0,"Raspberry (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",949.0
Cakes 1 Kg + 1/2 Kg Extra Free,Black Forest 1 Kg + (1/2 Kg Free),0,0,"Black Forest (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",819.0
Cakes 1 Kg + 1/2 Kg Extra Free,Butterscotch 1 Kg + (1/2 Kg Free),0,0,"Butterscotch (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",899.0
Cakes 1 Kg + 1/2 Kg Extra Free,White Forest 1 Kg + (1/2 Kg Free),0,0,"White Forest (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",899.0
Cakes 1 Kg + 1/2 Kg Extra Free,Vanilla Cloud 1 Kg + (1/2 Kg Free),0,0,"Vanilla Cloud (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",699.0
Cakes 1 Kg + 1/2 Kg Extra Free,Pineapple 1 Kg + (1/2 Kg Free),0,0,"Pineapple (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",849.0
Cakes 1 Kg + 1/2 Kg Extra Free,Irish Coffee Cake 1 Kg + (1/2 Kg Free),0,0,"Irish Coffee Cake (Delivered as Single 1.5 cake) **Note, While placing orders please leave ... read more",899.0
Cakes 1 Kg + 1/2 Kg Extra Free,Black Currant 1 Kg + (1/2 Kg Free),0,0,"Black Currant (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",879.0
Cakes 1 Kg + 1/2 Kg Extra Free,Strawberry 1 Kg + (1/2 Kg Free),0,0,"Strawberry (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",879.0
Cakes 1 Kg + 1/2 Kg Extra Free,Mango 1 Kg + (1/2 Kg Free),0,0,"Mango (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",779.0
Cakes 1 Kg + 1/2 Kg Extra Free,Milky Truffle 1 Kg + (1/2 Kg Free),0,0,"Milky Truffle (Delivered as 1.5 Kg - Single cake) **Note, While placing orders please ... read more",979.0
Cakes 1 Kg + 1/2 Kg Extra Free,Ferro Truffle 1 Kg + (1/2 Kg Free),0,0,"Ferro Truffle (Delivered as 1.5 Kg - Single Cake) **Note, While placing orders please ... read more",979.0
Cakes 1 Kg + 1/2 Kg Extra Free,White Vancho Cake 1 Kg + (1/2 Kg Free),0,0,"White Vancho Cake (Delivered as 1.5Kg - Single Cake) **Note, While placing orders ... read more",999.0
Cakes 1 Kg + 1/2 Kg Extra Free,Choco Truffle 1 Kg + (1/2 Kg Free),0,0,"Choco Truffle (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave ... read more",979.0
Cakes 1 Kg + 1/2 Kg Extra Free,German Black Forest 1 Kg + (1/2 Kg Free),0,0,"German Black Forest (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please ... read more",888.0
Cakes 1 Kg + 1/2 Kg Extra Free,Blueberry 1 Kg + (1/2 Kg Free),0,0,"Blueberry (Delivered as 1.5Kg - Single Cake) **Note, While placing orders please leave Cake ... read more",949.0
Cakes 1 Kg + 1/2 Kg Extra Free,Rasamalai Scotch 1 Kg + (1/2 Kg Free),0,0,Rasamalai Scotch Delivered as a Single 1.5KG Triple Scotch (Triple Truffle Cake Stuffed ... read more,999.0
Cakes 1 Kg + 1/2 Kg Extra Free,Milky Scotch 1 Kg + (1/2 Kg Free),0,0,Delivered as a Single 1.5KG Milky Scotch (Milky Truffle Cake Stuffed And Topped ... read more,999.0
Cakes 1 Kg + 1/2 Kg Extra Free,Triple Scotch 1 Kg + (1/2 Kg Free),0,0,Delivered as a Single 1.5KG Triple Scotch (Triple Truffle Cake Stuffed And Topped ... read more,999.0
Cakes 1 Kg + 1/2 Kg Extra Free,Ferro Scotch 1 Kg + (1/2 Kg Free),0,0,Delivered as a Single 1.5KG Ferro Scotch (Ferro Truffle Cake Stuffed And Topped ... read more,999.0
Cakes 1 Kg + 1/2 Kg Extra Free,Choco Scotch 1 Kg +(1/2 Kg Free),0,0,Delivered as a Single 1.5KG Choco Scotch (Choco Truffle Cake Stuffed And Topped ... read more,999.0
Pastry & Chocolates,Red Velvet Blast Pastry (1) + Banana Cake,0,0,Red Velvet Blast Pastry (1) + Banana Cake 240 gms **,199.0
Pastry & Chocolates,Triple Blast Pastry (pack Of 3 Pastries),0,0,Triple Blast Pastry (pack Of 3 Pastries)**,249.0
Pastry & Chocolates,Quadruple Red Velvet (pack Of 4 Pastries),0,0,Quadruple Red Velvet (pack Of 4 Pastries)**,299.0
Pastry & Chocolates,Quadruple Black Forest (pack Of 4 Pastries),0,0,Quadruple Black Forest (pack Of 4 Pastries)**,269.0
Pastry & Chocolates,Quadruple Choco Truffle (pack Of 4 Pastries),0,0,Quadruple Choco Truffle (pack Of 4 Pastries)**,269.0
Pastry & Chocolates,Red Velvet Blast Pastry,0,0,Red Velvet Blast Pastry**,79.0
Pastry & Chocolates,Black Forest Pastry,0,0,Black Forest Pastry**,69.0
Pastry & Chocolates,Mango Pastry,0,0,Mango Pastry**,69.0
Pastry & Chocolates,Butterscotch Pastry,0,0,Butterscotch Pastry**,69.0
Pastry & Chocolates,Quadruple Mango (pack Of 4 Pastries),0,0,Quadruple Mango (pack Of 4 Pastries)**,269.0
Pastry & Chocolates,Choco Truffle Pastry,0,0,Choco Truffle Pastry**,69.0
Pastry & Chocolates,Red Velvet Pastry,0,0,Red Velvet Pastry**,79.0
Pastry & Chocolates,Milky Blast Pastry,0,0,Milky Blast Pastry**,79.0
Pastry & Chocolates,Ferro Blast Pastry,0,0,Ferro Blast Pastry**,79.0
Pastry & Chocolates,Pista Cookies,0,0,Pista Cookies**,100.0
Pastry & Chocolates,Pineapple Cookies,0,0,Pineapple Cookies**,100.0
Cakes 1/2 Kg,Red Velvet Almond 1/2 Kg,0,0,Red Velvet Almond 1/2 Kg**,649.0
Cakes 1/2 Kg,Milky Almond 1/2 Kg,0,0,Milky Almond 1/2 Kg**,599.0
Cakes 1/2 Kg,Triple Choco Almond 1/2 Kg,0,0,Triple Choco Almond 1/2 Kg**,649.0
Cakes 1/2 Kg,Ferro Almond 1/2 Kg,0,0,"Choco Almond 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",549.0
Cakes 1/2 Kg,Chocolate 1/2 Kg,0,0,"Chocolate 1/2 Kg** **Note, While placing orders please leave Cake Message to be written ... read more",449.0
Cakes 1/2 Kg,White Truffle 1/2 Kg,0,0,"White Truffle 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",599.0
Cakes 1/2 Kg,Choco Vanilla 1/2 kg,0,0,"Serves 1 | Choco Vanilla 1/2 Kg** **Note, While placing orders please leave ... read more",479.0
Cakes 1/2 Kg,Raspberry Chocolate 1/2 kg,0,0,"Raspberry Chocolate 1/2 Kg** **Note, While placing orders please leave Cake Message to ... read more",520.0
Cakes 1/2 Kg,White Vancho Cake 1/2 kg,0,0,"White Vancho Cake 1/2 Kg** **Note, While placing orders please leave Cake Message ... read more",549.0
Cakes 1/2 Kg,Black Forest 1/2 Kg,0,0,"Black Forest 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",399.0
Cakes 1/2 Kg,Choco Truffle 1/2 Kg,0,0,"Choco Truffle 1/2 Kg** **Note, While placing orders please leave Cake Message to ... read more",499.0
Cakes 1/2 Kg,Butterscotch 1/2 Kg,0,0,"Butterscotch 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",559.0
Cakes 1/2 Kg,Red Velvet 1/2 Kg,0,0,"Red Velvet 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",649.0
Cakes 1/2 Kg,Mango 1/2 Kg,0,0,"Mango 1/2 Kg** **Note, While placing orders please leave Cake Message to be written ... read more",419.0
Cakes 1/2 Kg,Strawberry 1/2 Kg,0,0,"Strawberry 1/2 Kg **Note, While placing orders please leave Cake Message to be written ... read more",469.0
Cakes 1/2 Kg,Irish Coffee Cake 1/2 Kg,0,0,"Irish Coffee Cake 1/2 KG **Note, While placing orders please leave Cake Message to ... read more",520.0
Cakes 1/2 Kg,Blueberry 1/2 Kg,0,0,"Blueberry 1/2 Kg** **Note, While placing orders please leave Cake Message to be written ... read more",489.0
Cakes 1/2 Kg,Ferro Truffle 1/2 Kg,0,0,"Ferro Truffle 1/2 Kg **Note, While placing orders please leave Cake Message to be ... read more",499.0
Cakes 1/2 Kg,Raspberry 1/2 Kg,0,0,"Raspberry 1/2 Kg **Note, While placing orders please leave Cake Message to be written ... read more",489.0
Cakes 1/2 Kg,Milky Truffle 1/2 Kg,0,0,"Milky Truffle 1/2 Kg **Note, While placing orders please leave Cake Message to be ... read more",499.0
Cakes 1/2 Kg,Black Currant 1/2 Kg,0,0,"Black Currant 1/2 Kg** **Note, While placing orders please leave Cake Message to be ... read more",469.0
Cakes 1/2 Kg,Vanilla Cloud 1/2 Kg,0,0,"Vanilla Cloud 1/2 Kg **Note, While placing orders please leave Cake Message to be ... read more",349.0
Cakes 1/2 Kg,White Forest 1/2 Kg,0,0,"White Forest 1/2 Kg** **Note, While placing orders please leave Cake Message to ... read more",479.0
Cakes 1/2 Kg,German Black Forest 1/2 Kg,0,0,"German Black Forest 1/2 Kg** **Note, While placing orders please leave Cake Message to ... read more",499.0
