Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Soups And Salads,Cream Of Broccoli,1,0,With smoked cashewnuts,242.0
Soups And Salads,Cream Of Mushroom,1,0,With garlic croutons,242.0
Soups And Salads,Cream Of Pumpkin,1,0,Spiced pureed pumpkin soup with cream and pickled apple,242.0
Soups And Salads,Cream Of Sweetcorn,1,0,"With chicken, green chili, lime and coriander",265.0
Soups And Salads,Manchou Chicken Soup,1,0,,250.0
Soups And Salads,Prawn Melon Soup,1,0,Fried prawns and chunks of watermelon in a cream soup,322.0
Soups And Salads,Chilly Chicken Salad,1,0,"Chilly chicken on a bed of greens, crispy noodles and fried egg",368.0
Soups And Salads,Fruit And Vegetable Salad,1,0,"Mixed green salad with melon and apple dressing of honey, mint, lime, yoghurt",322.0
Soups And Salads,Warm Chicken Salad,1,0,Grilled chicken strips with cajun spice served warm on a bed of chinese ... read more,368.0
Make Your Own Cone,Cinnamon Sugar Cone,1,0,,120.0
Make Your Own Cone,Coconut Flakes Cone,1,0,,130.0
Make Your Own Cone,Oreo Cone,1,0,,130.0
Make Your Own Cone,Red Velvet Cone,1,0,,120.0
Make Your Own Cone,Sugar Cone,1,0,,95.0
Starters,Andhra Chilli Chicken,1,0,,345.0
Starters,BBQ Chicken Wings,1,0,Chicken Wings in BBQ Sauce With Star Anise,288.0
Starters,Chicken Chilly Momos,1,0,,220.0
Starters,Chicken In Sticks,1,0,"Diced chicken and spring onion with soya and sesame grilled in sticks, served ... read more",483.0
Starters,Chicken Momos,1,0,,220.0
Starters,Chicken Wings In Spiced Curry Leaf Masala,1,0,Chicken Wings in Spiced Curry Leaf Masala,265.0
Starters,Curry Leaves Chicken,1,0,,345.0
Starters,Curry Leaves Prawns,1,0,,506.0
Starters,Dragon Chicken,1,0,Chicken fried till crispy and tossed in spicy sauce with dry red chillies ... read more,345.0
Starters,Fish Fingers,1,0,Crumb fried fish fingers with tartare sauce,506.0
Starters,French Fries,1,0,Served with chicken in Indian spices and cheese,265.0
Starters,Fried Chicken,1,0,"Spicy Batter fried chicken with sriracha,sweet chilly mayo",414.0
Starters,Fried Chicken Momos,1,0,,220.0
Starters,Prawn Tempura,1,0,"Tempura batter fried prawns served with a soya,ginger wine, green chilli dip",495.0
Starters,Stir Fried Prawns,1,0,"Prawns stir-fried with olive oil, garlic and lemonjuice, chilli flakes and olives",506.0
Starters,Burnt Garlic & Cheese French Fries,1,0,,230.0
Starters,Cajun Spice French Fries With Sour Cream & Salsa,1,0,,230.0
Starters,Corn Cheese Balls,1,0,,345.0
Starters,Crispy Honey Chilly Potato,1,0,Crispy fried potato tossed with our chef made chilli oil and honey,340.0
Starters,Fried Veg Momos,1,0,,200.0
Starters,Hot Chilli Paneer,1,0,,368.0
Starters,Hummus & Pita,1,0,"Puree of chickpea with sesame paste, garlic, lime, olive oil and paprika served ... read more",345.0
Starters,Stuffed Crumb Fried Mushrooms,1,0,"Mushroom caps stuffed with mushroom and spinach, crumb fried and served with an ... read more",345.0
Starters,Veg Chilly Momos,1,0,,200.0
Starters,Veg Momos,1,0,,180.0
Starters,Bharwan Aloo,1,0,,368.0
Starters,Malai Brocolli And Cauliflower,1,0,,368.0
Starters,Mushroom Tikka,1,0,,340.0
Starters,Paneer Tikka,1,0,,368.0
Starters,Chicken Malai Tikka,1,0,,368.0
Starters,Chicken Tikka,1,0,,368.0
Starters,Fish Tikka,1,0,,483.0
Starters,Tandoor Jhinga,1,0,,483.0
Starters,Tandoori Chicken,1,0,,290.0
Savoury Chimneys,BBQ Chicken,1,0,,240.0
Savoury Chimneys,Butter Chicken,1,0,,240.0
