Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Cakes & Pastries,Chocolate Cake,0,0,,405.65
Cakes & Pastries,Pista Cake,0,0,,405.65
Cakes & Pastries,Black Forest Cake,0,0,,570.04
Cakes & Pastries,White Forest Cake,0,0,,570.04
Cakes & Pastries,Choco Truffle Cake,0,0,,671.38
Cakes & Pastries,Vanilla Pastry [1 Piece],0,0,,38.04
Cakes & Pastries,Strawberry Pastry [1 Piece],0,0,,38.04
Cakes & Pastries,Chocolate Pastry [1 Piece],0,0,,38.04
Cakes & Pastries,Black Forest Pastry [1 Piece],0,0,,88.71
Cakes & Pastries,White Forest Pastry [1 Piece],0,0,,88.71
Cakes & Pastries,Choco Truffle Pastry [1 Piece],0,0,,101.35
"Sandwiches, Chaat & Snacks",Mushroom Kaalan,0,0,,69.69
"Sandwiches, Chaat & Snacks",Egg Mushroom Kaalan,0,0,,88.71
"Sandwiches, Chaat & Snacks",Bhel Poori,0,0,,76.08
"Sandwiches, Chaat & Snacks",Bombay Dry Bhel,0,0,,82.33
"Sandwiches, Chaat & Snacks",Pani Poori,0,0,,76.08
"Sandwiches, Chaat & Snacks",Masala Poori,0,0,,82.33
"Sandwiches, Chaat & Snacks",Chola Poori,0,0,,63.44
"Sandwiches, Chaat & Snacks",Thahi Poori,0,0,,107.73
"Sandwiches, Chaat & Snacks",Bread Omelette,0,0,,88.71
"Sandwiches, Chaat & Snacks",Vada Pav,0,0,,88.71
"Sandwiches, Chaat & Snacks",Curd Vadai Sweet,0,0,,63.44
"Sandwiches, Chaat & Snacks",Pav Bhaji,0,0,,107.73
"Sandwiches, Chaat & Snacks",Cheese Pav Bhaji,0,0,,145.77
"Sandwiches, Chaat & Snacks",Paneer Pav Bhaji,0,0,,145.77
"Sandwiches, Chaat & Snacks",Thahi Papadi Chat,0,0,,133.0
"Sandwiches, Chaat & Snacks",Sev Poori,0,0,,133.0
"Sandwiches, Chaat & Snacks",Samosa 1 Pc,0,0,,27.69
"Sandwiches, Chaat & Snacks",Masala Samosa,0,0,,88.71
"Sandwiches, Chaat & Snacks",Chana Samosa,0,0,,88.71
"Sandwiches, Chaat & Snacks",Thahi Samosa,0,0,,107.73
"Sandwiches, Chaat & Snacks",Cutlet 1 Pc,0,0,,27.69
"Sandwiches, Chaat & Snacks",Chana Cutlet,0,0,,88.71
"Sandwiches, Chaat & Snacks",Paneer Cutlet,0,0,,88.71
"Sandwiches, Chaat & Snacks",Kachori 1 Pc,0,0,,25.4
"Sandwiches, Chaat & Snacks",Chana Kachori,0,0,,88.71
"Sandwiches, Chaat & Snacks",Masala Kachori,0,0,,88.71
"Sandwiches, Chaat & Snacks",Thahi Kachori,0,0,,107.73
"Sandwiches, Chaat & Snacks",French Fries,0,0,,159.6
"Sandwiches, Chaat & Snacks",Pepper French Fries,0,0,,186.2
"Sandwiches, Chaat & Snacks",Masala French Fries,0,0,,186.2
"Sandwiches, Chaat & Snacks",Manchurian French Fries,0,0,,186.2
"Sandwiches, Chaat & Snacks",Veg Sandwich,0,0,,133.0
"Sandwiches, Chaat & Snacks",Cheese Sandwich,0,0,,166.25
"Sandwiches, Chaat & Snacks",Mushroom Sandwich,0,0,,166.25
"Sandwiches, Chaat & Snacks",Paneer Sandwich,0,0,,166.25
"Sandwiches, Chaat & Snacks",Corn Sandwich,0,0,,166.25
"Sandwiches, Chaat & Snacks",Corn Cheese Sandwich,0,0,,186.2
"Sandwiches, Chaat & Snacks",Chocolate Sandwich,0,0,,199.5
Oven Fresh Items & Snacks,Cream Bun,0,0,,25.4
Oven Fresh Items & Snacks,Pudding Cake,0,0,,31.79
Oven Fresh Items & Snacks,Apple Cake,0,0,,25.4
Oven Fresh Items & Snacks,Jam Rolls,0,0,,38.04
Oven Fresh Items & Snacks,Thilpasanth,0,0,,25.4
Oven Fresh Items & Snacks,Donut Cream,0,0,,38.04
Oven Fresh Items & Snacks,Chocolate Donut,0,0,,57.06
Oven Fresh Items & Snacks,Rusk Packet,0,0,,82.46
Oven Fresh Items & Snacks,Macroon Packet,0,0,,88.71
Oven Fresh Items & Snacks,Potato Salt Chips [100 grams],0,0,,66.5
Oven Fresh Items & Snacks,Potato Spicy Chips [100 grams],0,0,,66.5
