Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Pizza and Pasta,Margherita Pizza,1,0,Cheese.,109.0
Pizza and Pasta,Sweet Corn Pizza,1,0,"Sweet corn, cheese.",109.0
Pizza and Pasta,Tomato Pizza,1,0,"Tomato, cheese.",149.0
Pizza and Pasta,Indian Exotica Pizza,1,0,"Onion, capsicum, paneer, jalapeno dip.",199.0
Pizza and Pasta,Mexican Salsa Pizza,1,0,"Onion, capsicum, sweet corn, jalapeno, mushroom.",199.0
Pizza and Pasta,Peri Peri Paneer Pizza,1,0,"Onion, capsicum, sweet corn, tandoori paneer, red paprika.",229.0
Pizza and Pasta,Indian Paneer Supreme Pizza,1,0,"Capsicum, tomato, paneer, olives, red paprika, jalapeno dip.",239.0
Pizza and Pasta,White Sauce Americano Pasta,1,0,"Onions, capsicum, sweet corn, mushroom, olives with cheese.",149.0
Pizza and Pasta,Indian Pasta with Korma Dip,1,0,"Onion, capsicum, paneer, mushroom, red paprika with cheese.",149.0
Pizza and Pasta,Red and White Sauce Italian Pasta,1,0,"Onion, capsicum, paneer, mushroom with cheese.",149.0
Burgers and Sandwiches,Veg Classic Burger,1,0,,79.0
Burgers and Sandwiches,Veg Tandoori Burger,1,0,,89.0
Burgers and Sandwiches,Veg Barbeque Burger,1,0,,89.0
Burgers and Sandwiches,Veg Mint Burger,1,0,,89.0
Burgers and Sandwiches,Veg Peri Peri Burger,1,0,,89.0
Burgers and Sandwiches,Veg Double Patty Burger,1,0,,99.0
Burgers and Sandwiches,Veg Max Burger,1,0,,109.0
Burgers and Sandwiches,Paneer Classic Burger,1,0,,99.0
Burgers and Sandwiches,Paneer Tandoori Burger,1,0,,109.0
Burgers and Sandwiches,Paneer Barbeque Burger,1,0,,109.0
Burgers and Sandwiches,Paneer Mint Burger,1,0,,109.0
Burgers and Sandwiches,Paneer Peri Peri Burger,1,0,,109.0
Burgers and Sandwiches,Paneer Double Patty Burger,1,0,,119.0
Burgers and Sandwiches,Paneer Max Burger,1,0,,129.0
Burgers and Sandwiches,Veg Max Grilled Sandwich,1,0,,109.0
Burgers and Sandwiches,Veg Tandoori Grilled Sandwich,1,0,,119.0
Burgers and Sandwiches,Veg Italian Grilled Sandwich,1,0,,149.0
Burgers and Sandwiches,Veg Peri Peri Grilled Sandwich,1,0,,129.0
